	trial_type	block_num	trialID	shape	colour	direction	istarget	start_loc	target_position	accuracy_or_button	unique_ID	block_num_mod	trial_type_mod	shape_mod	colour_mod	direction_mod	start_loc_mod	istarget_mod	accuracy_or_button_mod	condition_name
10	1	6	111	1	2	2	0	3	0	1	611220103	block6_	disappearance_	shape1_	white_	counterclockwise_	loc3_	notarget_	correct_or_press	block6_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc3_
11	1	6	127	2	2	2	1	3	20	1	612221103	block6_	disappearance_	shape2_	white_	counterclockwise_	loc3_	istarget_	correct_or_press	block6_disappearance_shape2_white_counterclockwise_istarget_correct_or_pressloc3_
12	1	6	122	2	1	1	0	2	0	1	612110102	block6_	disappearance_	shape2_	black_	clockwise_	loc2_	notarget_	correct_or_press	block6_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc2_
13	1	6	101	1	1	2	0	1	0	1	611120101	block6_	disappearance_	shape1_	black_	counterclockwise_	loc1_	notarget_	correct_or_press	block6_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc1_
14	1	6	108	1	1	1	0	4	0	1	611110104	block6_	disappearance_	shape1_	black_	clockwise_	loc4_	notarget_	correct_or_press	block6_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc4_
15	1	6	126	2	2	2	0	2	0	1	612220102	block6_	disappearance_	shape2_	white_	counterclockwise_	loc2_	notarget_	correct_or_press	block6_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc2_
16	1	6	130	2	2	1	0	2	0	1	612210102	block6_	disappearance_	shape2_	white_	clockwise_	loc2_	notarget_	correct_or_press	block6_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc2_
17	1	6	110	1	2	2	0	2	0	1	611220102	block6_	disappearance_	shape1_	white_	counterclockwise_	loc2_	notarget_	correct_or_press	block6_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc2_
18	1	6	129	2	2	1	0	1	0	1	612210101	block6_	disappearance_	shape2_	white_	clockwise_	loc1_	notarget_	correct_or_press	block6_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc1_
19	1	6	128	2	2	2	0	4	0	1	612220104	block6_	disappearance_	shape2_	white_	counterclockwise_	loc4_	notarget_	correct_or_press	block6_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc4_
20	1	6	104	1	1	2	0	4	0	1	611120104	block6_	disappearance_	shape1_	black_	counterclockwise_	loc4_	notarget_	correct_or_press	block6_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc4_
21	1	6	117	2	1	2	0	1	0	1	612120101	block6_	disappearance_	shape2_	black_	counterclockwise_	loc1_	notarget_	correct_or_press	block6_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc1_
22	1	6	112	1	2	2	0	4	0	1	611220104	block6_	disappearance_	shape1_	white_	counterclockwise_	loc4_	notarget_	correct_or_press	block6_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc4_
23	1	6	101	1	1	2	1	1	15	1	611121101	block6_	disappearance_	shape1_	black_	counterclockwise_	loc1_	istarget_	correct_or_press	block6_disappearance_shape1_black_counterclockwise_istarget_correct_or_pressloc1_
24	1	6	117	2	1	2	0	1	0	1	612120101	block6_	disappearance_	shape2_	black_	counterclockwise_	loc1_	notarget_	correct_or_press	block6_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc1_
25	1	6	102	1	1	2	0	2	0	1	611120102	block6_	disappearance_	shape1_	black_	counterclockwise_	loc2_	notarget_	correct_or_press	block6_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc2_
26	1	6	115	1	2	1	0	3	0	1	611210103	block6_	disappearance_	shape1_	white_	clockwise_	loc3_	notarget_	correct_or_press	block6_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc3_
27	1	6	132	2	2	1	0	4	0	1	612210104	block6_	disappearance_	shape2_	white_	clockwise_	loc4_	notarget_	correct_or_press	block6_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc4_
28	1	6	131	2	2	1	0	3	0	1	612210103	block6_	disappearance_	shape2_	white_	clockwise_	loc3_	notarget_	correct_or_press	block6_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc3_
29	1	6	105	1	1	1	1	1	13	1	611111101	block6_	disappearance_	shape1_	black_	clockwise_	loc1_	istarget_	correct_or_press	block6_disappearance_shape1_black_clockwise_istarget_correct_or_pressloc1_
30	1	6	115	1	2	1	0	3	0	1	611210103	block6_	disappearance_	shape1_	white_	clockwise_	loc3_	notarget_	correct_or_press	block6_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc3_
31	1	6	131	2	2	1	0	3	0	1	612210103	block6_	disappearance_	shape2_	white_	clockwise_	loc3_	notarget_	correct_or_press	block6_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc3_
32	1	6	126	2	2	2	0	2	0	1	612220102	block6_	disappearance_	shape2_	white_	counterclockwise_	loc2_	notarget_	correct_or_press	block6_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc2_
33	1	6	127	2	2	2	0	3	0	1	612220103	block6_	disappearance_	shape2_	white_	counterclockwise_	loc3_	notarget_	correct_or_press	block6_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc3_
34	1	6	106	1	1	1	0	2	0	1	611110102	block6_	disappearance_	shape1_	black_	clockwise_	loc2_	notarget_	correct_or_press	block6_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc2_
35	1	6	116	1	2	1	0	4	0	1	611210104	block6_	disappearance_	shape1_	white_	clockwise_	loc4_	notarget_	correct_or_press	block6_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc4_
36	1	6	114	1	2	1	1	2	10	1	611211102	block6_	disappearance_	shape1_	white_	clockwise_	loc2_	istarget_	correct_or_press	block6_disappearance_shape1_white_clockwise_istarget_correct_or_pressloc2_
37	1	6	106	1	1	1	0	2	0	1	611110102	block6_	disappearance_	shape1_	black_	clockwise_	loc2_	notarget_	correct_or_press	block6_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc2_
38	1	6	109	1	2	2	0	1	0	1	611220101	block6_	disappearance_	shape1_	white_	counterclockwise_	loc1_	notarget_	correct_or_press	block6_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc1_
39	1	6	113	1	2	1	0	1	0	1	611210101	block6_	disappearance_	shape1_	white_	clockwise_	loc1_	notarget_	correct_or_press	block6_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc1_
40	1	6	119	2	1	2	0	3	0	1	612120103	block6_	disappearance_	shape2_	black_	counterclockwise_	loc3_	notarget_	correct_or_press	block6_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc3_
41	1	6	125	2	2	2	0	1	0	1	612220101	block6_	disappearance_	shape2_	white_	counterclockwise_	loc1_	notarget_	correct_or_press	block6_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc1_
42	1	6	129	2	2	1	0	1	0	1	612210101	block6_	disappearance_	shape2_	white_	clockwise_	loc1_	notarget_	correct_or_press	block6_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc1_
43	1	6	111	1	2	2	0	3	0	1	611220103	block6_	disappearance_	shape1_	white_	counterclockwise_	loc3_	notarget_	correct_or_press	block6_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc3_
44	1	6	125	2	2	2	1	1	13	1	612221101	block6_	disappearance_	shape2_	white_	counterclockwise_	loc1_	istarget_	correct_or_press	block6_disappearance_shape2_white_counterclockwise_istarget_correct_or_pressloc1_
45	1	6	103	1	1	2	0	3	0	1	611120103	block6_	disappearance_	shape1_	black_	counterclockwise_	loc3_	notarget_	correct_or_press	block6_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc3_
46	1	6	120	2	1	2	0	4	0	1	612120104	block6_	disappearance_	shape2_	black_	counterclockwise_	loc4_	notarget_	correct_or_press	block6_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc4_
47	1	6	129	2	2	1	0	1	0	1	612210101	block6_	disappearance_	shape2_	white_	clockwise_	loc1_	notarget_	correct_or_press	block6_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc1_
48	1	6	119	2	1	2	0	3	0	1	612120103	block6_	disappearance_	shape2_	black_	counterclockwise_	loc3_	notarget_	correct_or_press	block6_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc3_
49	1	6	107	1	1	1	0	3	0	1	611110103	block6_	disappearance_	shape1_	black_	clockwise_	loc3_	notarget_	correct_or_press	block6_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc3_
50	1	6	107	1	1	1	1	3	17	1	611111103	block6_	disappearance_	shape1_	black_	clockwise_	loc3_	istarget_	correct_or_press	block6_disappearance_shape1_black_clockwise_istarget_correct_or_pressloc3_
51	1	6	108	1	1	1	0	4	0	1	611110104	block6_	disappearance_	shape1_	black_	clockwise_	loc4_	notarget_	correct_or_press	block6_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc4_
52	1	6	125	2	2	2	0	1	0	1	612220101	block6_	disappearance_	shape2_	white_	counterclockwise_	loc1_	notarget_	correct_or_press	block6_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc1_
53	1	6	121	2	1	1	0	1	0	1	612110101	block6_	disappearance_	shape2_	black_	clockwise_	loc1_	notarget_	correct_or_press	block6_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc1_
54	1	6	109	1	2	2	0	1	0	1	611220101	block6_	disappearance_	shape1_	white_	counterclockwise_	loc1_	notarget_	correct_or_press	block6_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc1_
55	1	6	106	1	1	1	0	2	0	1	611110102	block6_	disappearance_	shape1_	black_	clockwise_	loc2_	notarget_	correct_or_press	block6_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc2_
56	1	6	118	2	1	2	0	2	0	1	612120102	block6_	disappearance_	shape2_	black_	counterclockwise_	loc2_	notarget_	correct_or_press	block6_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc2_
57	1	6	124	2	1	1	0	4	0	1	612110104	block6_	disappearance_	shape2_	black_	clockwise_	loc4_	notarget_	correct_or_press	block6_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc4_
58	1	6	119	2	1	2	1	3	15	1	612121103	block6_	disappearance_	shape2_	black_	counterclockwise_	loc3_	istarget_	correct_or_press	block6_disappearance_shape2_black_counterclockwise_istarget_correct_or_pressloc3_
59	1	6	104	1	1	2	1	4	17	1	611121104	block6_	disappearance_	shape1_	black_	counterclockwise_	loc4_	istarget_	correct_or_press	block6_disappearance_shape1_black_counterclockwise_istarget_correct_or_pressloc4_
60	1	6	103	1	1	2	0	3	0	1	611120103	block6_	disappearance_	shape1_	black_	counterclockwise_	loc3_	notarget_	correct_or_press	block6_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc3_
61	1	6	122	2	1	1	1	2	12	1	612111102	block6_	disappearance_	shape2_	black_	clockwise_	loc2_	istarget_	correct_or_press	block6_disappearance_shape2_black_clockwise_istarget_correct_or_pressloc2_
62	1	6	108	1	1	1	0	4	0	1	611110104	block6_	disappearance_	shape1_	black_	clockwise_	loc4_	notarget_	correct_or_press	block6_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc4_
63	1	6	131	2	2	1	0	3	0	1	612210103	block6_	disappearance_	shape2_	white_	clockwise_	loc3_	notarget_	correct_or_press	block6_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc3_
64	1	6	126	2	2	2	0	2	0	1	612220102	block6_	disappearance_	shape2_	white_	counterclockwise_	loc2_	notarget_	correct_or_press	block6_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc2_
65	1	6	102	1	1	2	0	2	0	1	611120102	block6_	disappearance_	shape1_	black_	counterclockwise_	loc2_	notarget_	correct_or_press	block6_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc2_
66	1	6	119	2	1	2	0	3	0	1	612120103	block6_	disappearance_	shape2_	black_	counterclockwise_	loc3_	notarget_	correct_or_press	block6_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc3_
67	1	6	109	1	2	2	0	1	0	1	611220101	block6_	disappearance_	shape1_	white_	counterclockwise_	loc1_	notarget_	correct_or_press	block6_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc1_
68	1	6	114	1	2	1	0	2	0	1	611210102	block6_	disappearance_	shape1_	white_	clockwise_	loc2_	notarget_	correct_or_press	block6_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc2_
69	1	6	130	2	2	1	0	2	0	1	612210102	block6_	disappearance_	shape2_	white_	clockwise_	loc2_	notarget_	correct_or_press	block6_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc2_
70	1	6	124	2	1	1	0	4	0	1	612110104	block6_	disappearance_	shape2_	black_	clockwise_	loc4_	notarget_	correct_or_press	block6_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc4_
71	1	6	123	2	1	1	0	3	0	1	612110103	block6_	disappearance_	shape2_	black_	clockwise_	loc3_	notarget_	correct_or_press	block6_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc3_
72	1	6	123	2	1	1	0	3	0	1	612110103	block6_	disappearance_	shape2_	black_	clockwise_	loc3_	notarget_	correct_or_press	block6_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc3_
73	1	6	121	2	1	1	0	1	0	1	612110101	block6_	disappearance_	shape2_	black_	clockwise_	loc1_	notarget_	correct_or_press	block6_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc1_
74	1	6	124	2	1	1	0	4	0	1	612110104	block6_	disappearance_	shape2_	black_	clockwise_	loc4_	notarget_	correct_or_press	block6_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc4_
75	1	6	127	2	2	2	0	3	0	1	612220103	block6_	disappearance_	shape2_	white_	counterclockwise_	loc3_	notarget_	correct_or_press	block6_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc3_
76	1	6	110	1	2	2	0	2	0	1	611220102	block6_	disappearance_	shape1_	white_	counterclockwise_	loc2_	notarget_	correct_or_press	block6_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc2_
77	1	6	105	1	1	1	0	1	0	1	611110101	block6_	disappearance_	shape1_	black_	clockwise_	loc1_	notarget_	correct_or_press	block6_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc1_
78	1	6	112	1	2	2	0	4	0	1	611220104	block6_	disappearance_	shape1_	white_	counterclockwise_	loc4_	notarget_	correct_or_press	block6_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc4_
79	1	6	127	2	2	2	0	3	0	1	612220103	block6_	disappearance_	shape2_	white_	counterclockwise_	loc3_	notarget_	correct_or_press	block6_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc3_
80	1	6	101	1	1	2	0	1	0	1	611120101	block6_	disappearance_	shape1_	black_	counterclockwise_	loc1_	notarget_	correct_or_press	block6_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc1_
81	1	6	105	1	1	1	0	1	0	1	611110101	block6_	disappearance_	shape1_	black_	clockwise_	loc1_	notarget_	correct_or_press	block6_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc1_
82	1	6	107	1	1	1	0	3	0	1	611110103	block6_	disappearance_	shape1_	black_	clockwise_	loc3_	notarget_	correct_or_press	block6_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc3_
83	1	6	122	2	1	1	0	2	0	1	612110102	block6_	disappearance_	shape2_	black_	clockwise_	loc2_	notarget_	correct_or_press	block6_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc2_
84	1	6	132	2	2	1	0	4	0	1	612210104	block6_	disappearance_	shape2_	white_	clockwise_	loc4_	notarget_	correct_or_press	block6_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc4_
85	1	6	110	1	2	2	1	2	20	1	611221102	block6_	disappearance_	shape1_	white_	counterclockwise_	loc2_	istarget_	correct_or_press	block6_disappearance_shape1_white_counterclockwise_istarget_correct_or_pressloc2_
86	1	6	104	1	1	2	1	4	11	1	611121104	block6_	disappearance_	shape1_	black_	counterclockwise_	loc4_	istarget_	correct_or_press	block6_disappearance_shape1_black_counterclockwise_istarget_correct_or_pressloc4_
87	1	6	114	1	2	1	0	2	0	1	611210102	block6_	disappearance_	shape1_	white_	clockwise_	loc2_	notarget_	correct_or_press	block6_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc2_
88	1	6	101	1	1	2	0	1	0	1	611120101	block6_	disappearance_	shape1_	black_	counterclockwise_	loc1_	notarget_	correct_or_press	block6_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc1_
89	1	6	107	1	1	1	0	3	0	1	611110103	block6_	disappearance_	shape1_	black_	clockwise_	loc3_	notarget_	correct_or_press	block6_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc3_
90	1	6	112	1	2	2	0	4	0	1	611220104	block6_	disappearance_	shape1_	white_	counterclockwise_	loc4_	notarget_	correct_or_press	block6_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc4_
91	1	6	114	1	2	1	0	2	0	1	611210102	block6_	disappearance_	shape1_	white_	clockwise_	loc2_	notarget_	correct_or_press	block6_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc2_
92	1	6	116	1	2	1	0	4	0	1	611210104	block6_	disappearance_	shape1_	white_	clockwise_	loc4_	notarget_	correct_or_press	block6_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc4_
93	1	6	116	1	2	1	0	4	0	1	611210104	block6_	disappearance_	shape1_	white_	clockwise_	loc4_	notarget_	correct_or_press	block6_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc4_
94	1	6	122	2	1	1	0	2	0	1	612110102	block6_	disappearance_	shape2_	black_	clockwise_	loc2_	notarget_	correct_or_press	block6_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc2_
95	1	6	130	2	2	1	0	2	0	1	612210102	block6_	disappearance_	shape2_	white_	clockwise_	loc2_	notarget_	correct_or_press	block6_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc2_
96	1	6	113	1	2	1	0	1	0	1	611210101	block6_	disappearance_	shape1_	white_	clockwise_	loc1_	notarget_	correct_or_press	block6_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc1_
97	1	6	120	2	1	2	0	4	0	1	612120104	block6_	disappearance_	shape2_	black_	counterclockwise_	loc4_	notarget_	correct_or_press	block6_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc4_
98	1	6	111	1	2	2	1	3	16	1	611221103	block6_	disappearance_	shape1_	white_	counterclockwise_	loc3_	istarget_	correct_or_press	block6_disappearance_shape1_white_counterclockwise_istarget_correct_or_pressloc3_
99	1	6	114	1	2	1	1	2	14	1	611211102	block6_	disappearance_	shape1_	white_	clockwise_	loc2_	istarget_	correct_or_press	block6_disappearance_shape1_white_clockwise_istarget_correct_or_pressloc2_
100	1	6	120	2	1	2	0	4	0	1	612120104	block6_	disappearance_	shape2_	black_	counterclockwise_	loc4_	notarget_	correct_or_press	block6_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc4_
101	1	6	123	2	1	1	0	3	0	1	612110103	block6_	disappearance_	shape2_	black_	clockwise_	loc3_	notarget_	correct_or_press	block6_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc3_
102	1	6	117	2	1	2	0	1	0	1	612120101	block6_	disappearance_	shape2_	black_	counterclockwise_	loc1_	notarget_	correct_or_press	block6_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc1_
103	1	6	111	1	2	2	0	3	0	1	611220103	block6_	disappearance_	shape1_	white_	counterclockwise_	loc3_	notarget_	correct_or_press	block6_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc3_
104	1	6	110	1	2	2	0	2	0	1	611220102	block6_	disappearance_	shape1_	white_	counterclockwise_	loc2_	notarget_	correct_or_press	block6_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc2_
105	1	6	125	2	2	2	0	1	0	1	612220101	block6_	disappearance_	shape2_	white_	counterclockwise_	loc1_	notarget_	correct_or_press	block6_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc1_
106	1	6	118	2	1	2	0	2	0	1	612120102	block6_	disappearance_	shape2_	black_	counterclockwise_	loc2_	notarget_	correct_or_press	block6_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc2_
107	1	6	128	2	2	2	1	4	16	1	612221104	block6_	disappearance_	shape2_	white_	counterclockwise_	loc4_	istarget_	correct_or_press	block6_disappearance_shape2_white_counterclockwise_istarget_correct_or_pressloc4_
108	1	6	102	1	1	2	0	2	0	1	611120102	block6_	disappearance_	shape1_	black_	counterclockwise_	loc2_	notarget_	correct_or_press	block6_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc2_
109	1	6	104	1	1	2	0	4	0	1	611120104	block6_	disappearance_	shape1_	black_	counterclockwise_	loc4_	notarget_	correct_or_press	block6_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc4_
110	1	6	121	2	1	1	0	1	0	1	612110101	block6_	disappearance_	shape2_	black_	clockwise_	loc1_	notarget_	correct_or_press	block6_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc1_
111	2	6	240	2	1	0	2	40	2	0	622102040	block6_	flicker_	shape2_	black_	counterclockwise_	loc40_	padding_	incorrect_or_nopress	block6_flicker_shape2_black_counterclockwise_padding_incorrect_or_nopressloc40_
112	2	6	263	2	2	0	0	63	0	0	622200063	block6_	flicker_	shape2_	white_	counterclockwise_	loc63_	notarget_	incorrect_or_nopress	block6_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc63_
113	2	6	205	1	1	0	0	5	0	0	621100005	block6_	flicker_	shape1_	black_	counterclockwise_	loc5_	notarget_	incorrect_or_nopress	block6_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc5_
114	2	6	220	1	2	0	0	20	0	0	621200020	block6_	flicker_	shape1_	white_	counterclockwise_	loc20_	notarget_	incorrect_or_nopress	block6_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc20_
115	2	6	236	2	2	0	0	36	0	0	622200036	block6_	flicker_	shape2_	white_	counterclockwise_	loc36_	notarget_	incorrect_or_nopress	block6_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc36_
116	2	6	231	1	1	0	0	31	0	0	621100031	block6_	flicker_	shape1_	black_	counterclockwise_	loc31_	notarget_	incorrect_or_nopress	block6_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc31_
117	2	6	230	1	1	0	0	30	0	0	621100030	block6_	flicker_	shape1_	black_	counterclockwise_	loc30_	notarget_	incorrect_or_nopress	block6_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc30_
118	2	6	262	1	1	0	0	62	0	0	621100062	block6_	flicker_	shape1_	black_	counterclockwise_	loc62_	notarget_	incorrect_or_nopress	block6_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc62_
119	2	6	215	2	2	0	0	15	0	0	622200015	block6_	flicker_	shape2_	white_	counterclockwise_	loc15_	notarget_	incorrect_or_nopress	block6_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc15_
120	2	6	230	1	2	0	0	30	0	0	621200030	block6_	flicker_	shape1_	white_	counterclockwise_	loc30_	notarget_	incorrect_or_nopress	block6_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc30_
121	2	6	242	2	2	0	0	42	0	0	622200042	block6_	flicker_	shape2_	white_	counterclockwise_	loc42_	notarget_	incorrect_or_nopress	block6_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc42_
122	2	6	225	1	1	0	0	25	0	0	621100025	block6_	flicker_	shape1_	black_	counterclockwise_	loc25_	notarget_	incorrect_or_nopress	block6_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc25_
123	2	6	245	1	2	0	0	45	0	0	621200045	block6_	flicker_	shape1_	white_	counterclockwise_	loc45_	notarget_	incorrect_or_nopress	block6_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc45_
124	2	6	207	2	1	0	0	7	0	0	622100007	block6_	flicker_	shape2_	black_	counterclockwise_	loc7_	notarget_	incorrect_or_nopress	block6_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc7_
125	2	6	242	1	2	0	0	42	0	0	621200042	block6_	flicker_	shape1_	white_	counterclockwise_	loc42_	notarget_	incorrect_or_nopress	block6_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc42_
126	2	6	218	2	2	0	0	18	0	0	622200018	block6_	flicker_	shape2_	white_	counterclockwise_	loc18_	notarget_	incorrect_or_nopress	block6_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc18_
127	2	6	238	1	2	0	0	38	0	0	621200038	block6_	flicker_	shape1_	white_	counterclockwise_	loc38_	notarget_	incorrect_or_nopress	block6_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc38_
128	2	6	248	1	1	0	0	48	0	0	621100048	block6_	flicker_	shape1_	black_	counterclockwise_	loc48_	notarget_	incorrect_or_nopress	block6_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc48_
129	2	6	246	2	1	0	0	46	0	0	622100046	block6_	flicker_	shape2_	black_	counterclockwise_	loc46_	notarget_	incorrect_or_nopress	block6_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc46_
