	trial_type	block_num	trialID	shape	colour	direction	istarget	start_loc	target_position	accuracy_or_button	unique_ID	block_num_mod	trial_type_mod	shape_mod	colour_mod	direction_mod	start_loc_mod	istarget_mod	accuracy_or_button_mod	condition_name
23	1	5	105	1	1	1	0	1	0	1	511110101	block5_	disappearance_	shape1_	black_	clockwise_	loc1_	notarget_	correct_or_press	block5_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc1_
24	1	5	120	2	1	2	0	4	0	1	512120104	block5_	disappearance_	shape2_	black_	counterclockwise_	loc4_	notarget_	correct_or_press	block5_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc4_
25	1	5	121	2	1	1	1	1	15	1	512111101	block5_	disappearance_	shape2_	black_	clockwise_	loc1_	istarget_	correct_or_press	block5_disappearance_shape2_black_clockwise_istarget_correct_or_pressloc1_
26	1	5	116	1	2	1	1	4	9	1	511211104	block5_	disappearance_	shape1_	white_	clockwise_	loc4_	istarget_	correct_or_press	block5_disappearance_shape1_white_clockwise_istarget_correct_or_pressloc4_
27	1	5	131	2	2	1	0	3	0	1	512210103	block5_	disappearance_	shape2_	white_	clockwise_	loc3_	notarget_	correct_or_press	block5_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc3_
28	1	5	110	1	2	2	0	2	0	1	511220102	block5_	disappearance_	shape1_	white_	counterclockwise_	loc2_	notarget_	correct_or_press	block5_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc2_
29	1	5	114	1	2	1	0	2	0	1	511210102	block5_	disappearance_	shape1_	white_	clockwise_	loc2_	notarget_	correct_or_press	block5_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc2_
30	1	5	103	1	1	2	0	3	0	1	511120103	block5_	disappearance_	shape1_	black_	counterclockwise_	loc3_	notarget_	correct_or_press	block5_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc3_
31	1	5	108	1	1	1	0	4	0	1	511110104	block5_	disappearance_	shape1_	black_	clockwise_	loc4_	notarget_	correct_or_press	block5_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc4_
32	1	5	106	1	1	1	0	2	0	1	511110102	block5_	disappearance_	shape1_	black_	clockwise_	loc2_	notarget_	correct_or_press	block5_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc2_
33	1	5	131	2	2	1	0	3	0	1	512210103	block5_	disappearance_	shape2_	white_	clockwise_	loc3_	notarget_	correct_or_press	block5_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc3_
34	1	5	102	1	1	2	0	2	0	1	511120102	block5_	disappearance_	shape1_	black_	counterclockwise_	loc2_	notarget_	correct_or_press	block5_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc2_
35	1	5	112	1	2	2	1	4	14	1	511221104	block5_	disappearance_	shape1_	white_	counterclockwise_	loc4_	istarget_	correct_or_press	block5_disappearance_shape1_white_counterclockwise_istarget_correct_or_pressloc4_
36	1	5	132	2	2	1	0	4	0	1	512210104	block5_	disappearance_	shape2_	white_	clockwise_	loc4_	notarget_	correct_or_press	block5_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc4_
37	1	5	130	2	2	1	1	2	19	1	512211102	block5_	disappearance_	shape2_	white_	clockwise_	loc2_	istarget_	correct_or_press	block5_disappearance_shape2_white_clockwise_istarget_correct_or_pressloc2_
38	1	5	122	2	1	1	0	2	0	1	512110102	block5_	disappearance_	shape2_	black_	clockwise_	loc2_	notarget_	correct_or_press	block5_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc2_
39	1	5	129	2	2	1	0	1	0	1	512210101	block5_	disappearance_	shape2_	white_	clockwise_	loc1_	notarget_	correct_or_press	block5_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc1_
40	1	5	118	2	1	2	0	2	0	1	512120102	block5_	disappearance_	shape2_	black_	counterclockwise_	loc2_	notarget_	correct_or_press	block5_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc2_
41	1	5	102	1	1	2	0	2	0	1	511120102	block5_	disappearance_	shape1_	black_	counterclockwise_	loc2_	notarget_	correct_or_press	block5_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc2_
42	1	5	120	2	1	2	0	4	0	1	512120104	block5_	disappearance_	shape2_	black_	counterclockwise_	loc4_	notarget_	correct_or_press	block5_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc4_
43	1	5	130	2	2	1	0	2	0	1	512210102	block5_	disappearance_	shape2_	white_	clockwise_	loc2_	notarget_	correct_or_press	block5_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc2_
44	1	5	107	1	1	1	0	3	0	1	511110103	block5_	disappearance_	shape1_	black_	clockwise_	loc3_	notarget_	correct_or_press	block5_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc3_
45	1	5	116	1	2	1	0	4	0	1	511210104	block5_	disappearance_	shape1_	white_	clockwise_	loc4_	notarget_	correct_or_press	block5_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc4_
46	1	5	119	2	1	2	0	3	0	1	512120103	block5_	disappearance_	shape2_	black_	counterclockwise_	loc3_	notarget_	correct_or_press	block5_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc3_
47	1	5	125	2	2	2	0	1	0	1	512220101	block5_	disappearance_	shape2_	white_	counterclockwise_	loc1_	notarget_	correct_or_press	block5_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc1_
48	1	5	127	2	2	2	0	3	0	1	512220103	block5_	disappearance_	shape2_	white_	counterclockwise_	loc3_	notarget_	correct_or_press	block5_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc3_
49	1	5	121	2	1	1	0	1	0	1	512110101	block5_	disappearance_	shape2_	black_	clockwise_	loc1_	notarget_	correct_or_press	block5_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc1_
50	1	5	128	2	2	2	0	4	0	1	512220104	block5_	disappearance_	shape2_	white_	counterclockwise_	loc4_	notarget_	correct_or_press	block5_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc4_
51	1	5	105	1	1	1	0	1	0	1	511110101	block5_	disappearance_	shape1_	black_	clockwise_	loc1_	notarget_	correct_or_press	block5_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc1_
52	1	5	111	1	2	2	0	3	0	1	511220103	block5_	disappearance_	shape1_	white_	counterclockwise_	loc3_	notarget_	correct_or_press	block5_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc3_
53	1	5	122	2	1	1	0	2	0	1	512110102	block5_	disappearance_	shape2_	black_	clockwise_	loc2_	notarget_	correct_or_press	block5_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc2_
54	1	5	117	2	1	2	0	1	0	1	512120101	block5_	disappearance_	shape2_	black_	counterclockwise_	loc1_	notarget_	correct_or_press	block5_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc1_
55	1	5	118	2	1	2	0	2	0	1	512120102	block5_	disappearance_	shape2_	black_	counterclockwise_	loc2_	notarget_	correct_or_press	block5_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc2_
56	1	5	126	2	2	2	0	2	0	1	512220102	block5_	disappearance_	shape2_	white_	counterclockwise_	loc2_	notarget_	correct_or_press	block5_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc2_
57	1	5	123	2	1	1	0	3	0	1	512110103	block5_	disappearance_	shape2_	black_	clockwise_	loc3_	notarget_	correct_or_press	block5_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc3_
58	1	5	108	1	1	1	0	4	0	1	511110104	block5_	disappearance_	shape1_	black_	clockwise_	loc4_	notarget_	correct_or_press	block5_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc4_
59	1	5	119	2	1	2	0	3	0	1	512120103	block5_	disappearance_	shape2_	black_	counterclockwise_	loc3_	notarget_	correct_or_press	block5_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc3_
60	1	5	115	1	2	1	0	3	0	1	511210103	block5_	disappearance_	shape1_	white_	clockwise_	loc3_	notarget_	correct_or_press	block5_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc3_
61	1	5	128	2	2	2	0	4	0	1	512220104	block5_	disappearance_	shape2_	white_	counterclockwise_	loc4_	notarget_	correct_or_press	block5_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc4_
62	1	5	104	1	1	2	0	4	0	1	511120104	block5_	disappearance_	shape1_	black_	counterclockwise_	loc4_	notarget_	correct_or_press	block5_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc4_
63	1	5	111	1	2	2	0	3	0	1	511220103	block5_	disappearance_	shape1_	white_	counterclockwise_	loc3_	notarget_	correct_or_press	block5_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc3_
64	1	5	101	1	1	2	0	1	0	1	511120101	block5_	disappearance_	shape1_	black_	counterclockwise_	loc1_	notarget_	correct_or_press	block5_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc1_
65	1	5	109	1	2	2	0	1	0	1	511220101	block5_	disappearance_	shape1_	white_	counterclockwise_	loc1_	notarget_	correct_or_press	block5_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc1_
66	1	5	125	2	2	2	0	1	0	1	512220101	block5_	disappearance_	shape2_	white_	counterclockwise_	loc1_	notarget_	correct_or_press	block5_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc1_
67	1	5	112	1	2	2	0	4	0	1	511220104	block5_	disappearance_	shape1_	white_	counterclockwise_	loc4_	notarget_	correct_or_press	block5_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc4_
68	1	5	104	1	1	2	0	4	0	1	511120104	block5_	disappearance_	shape1_	black_	counterclockwise_	loc4_	notarget_	correct_or_press	block5_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc4_
69	1	5	117	2	1	2	1	1	13	1	512121101	block5_	disappearance_	shape2_	black_	counterclockwise_	loc1_	istarget_	correct_or_press	block5_disappearance_shape2_black_counterclockwise_istarget_correct_or_pressloc1_
70	1	5	106	1	1	1	0	2	0	1	511110102	block5_	disappearance_	shape1_	black_	clockwise_	loc2_	notarget_	correct_or_press	block5_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc2_
71	1	5	128	2	2	2	0	4	0	1	512220104	block5_	disappearance_	shape2_	white_	counterclockwise_	loc4_	notarget_	correct_or_press	block5_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc4_
72	1	5	130	2	2	1	1	2	15	1	512211102	block5_	disappearance_	shape2_	white_	clockwise_	loc2_	istarget_	correct_or_press	block5_disappearance_shape2_white_clockwise_istarget_correct_or_pressloc2_
73	1	5	102	1	1	2	0	2	0	1	511120102	block5_	disappearance_	shape1_	black_	counterclockwise_	loc2_	notarget_	correct_or_press	block5_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc2_
74	1	5	105	1	1	1	0	1	0	1	511110101	block5_	disappearance_	shape1_	black_	clockwise_	loc1_	notarget_	correct_or_press	block5_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc1_
75	1	5	106	1	1	1	1	2	15	1	511111102	block5_	disappearance_	shape1_	black_	clockwise_	loc2_	istarget_	correct_or_press	block5_disappearance_shape1_black_clockwise_istarget_correct_or_pressloc2_
76	1	5	123	2	1	1	1	3	11	1	512111103	block5_	disappearance_	shape2_	black_	clockwise_	loc3_	istarget_	correct_or_press	block5_disappearance_shape2_black_clockwise_istarget_correct_or_pressloc3_
77	1	5	106	1	1	1	0	2	0	1	511110102	block5_	disappearance_	shape1_	black_	clockwise_	loc2_	notarget_	correct_or_press	block5_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc2_
78	1	5	124	2	1	1	0	4	0	1	512110104	block5_	disappearance_	shape2_	black_	clockwise_	loc4_	notarget_	correct_or_press	block5_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc4_
79	1	5	106	1	1	1	1	2	11	1	511111102	block5_	disappearance_	shape1_	black_	clockwise_	loc2_	istarget_	correct_or_press	block5_disappearance_shape1_black_clockwise_istarget_correct_or_pressloc2_
80	1	5	113	1	2	1	0	1	0	0	511210001	block5_	disappearance_	shape1_	white_	clockwise_	loc1_	notarget_	incorrect_or_nopress	block5_disappearance_shape1_white_clockwise_notarget_incorrect_or_nopressloc1_
81	1	5	126	2	2	2	0	2	0	1	512220102	block5_	disappearance_	shape2_	white_	counterclockwise_	loc2_	notarget_	correct_or_press	block5_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc2_
82	1	5	119	2	1	2	1	3	12	1	512121103	block5_	disappearance_	shape2_	black_	counterclockwise_	loc3_	istarget_	correct_or_press	block5_disappearance_shape2_black_counterclockwise_istarget_correct_or_pressloc3_
83	1	5	124	2	1	1	0	4	0	1	512110104	block5_	disappearance_	shape2_	black_	clockwise_	loc4_	notarget_	correct_or_press	block5_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc4_
84	1	5	129	2	2	1	0	1	0	1	512210101	block5_	disappearance_	shape2_	white_	clockwise_	loc1_	notarget_	correct_or_press	block5_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc1_
85	1	5	107	1	1	1	0	3	0	1	511110103	block5_	disappearance_	shape1_	black_	clockwise_	loc3_	notarget_	correct_or_press	block5_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc3_
86	1	5	110	1	2	2	0	2	0	1	511220102	block5_	disappearance_	shape1_	white_	counterclockwise_	loc2_	notarget_	correct_or_press	block5_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc2_
87	1	5	127	2	2	2	1	3	16	1	512221103	block5_	disappearance_	shape2_	white_	counterclockwise_	loc3_	istarget_	correct_or_press	block5_disappearance_shape2_white_counterclockwise_istarget_correct_or_pressloc3_
88	1	5	125	2	2	2	0	1	0	1	512220101	block5_	disappearance_	shape2_	white_	counterclockwise_	loc1_	notarget_	correct_or_press	block5_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc1_
89	1	5	118	2	1	2	0	2	0	1	512120102	block5_	disappearance_	shape2_	black_	counterclockwise_	loc2_	notarget_	correct_or_press	block5_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc2_
90	1	5	103	1	1	2	0	3	0	1	511120103	block5_	disappearance_	shape1_	black_	counterclockwise_	loc3_	notarget_	correct_or_press	block5_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc3_
91	1	5	121	2	1	1	1	1	12	1	512111101	block5_	disappearance_	shape2_	black_	clockwise_	loc1_	istarget_	correct_or_press	block5_disappearance_shape2_black_clockwise_istarget_correct_or_pressloc1_
92	1	5	126	2	2	2	0	2	0	1	512220102	block5_	disappearance_	shape2_	white_	counterclockwise_	loc2_	notarget_	correct_or_press	block5_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc2_
93	1	5	109	1	2	2	0	1	0	1	511220101	block5_	disappearance_	shape1_	white_	counterclockwise_	loc1_	notarget_	correct_or_press	block5_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc1_
94	1	5	115	1	2	1	0	3	0	1	511210103	block5_	disappearance_	shape1_	white_	clockwise_	loc3_	notarget_	correct_or_press	block5_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc3_
95	1	5	112	1	2	2	0	4	0	1	511220104	block5_	disappearance_	shape1_	white_	counterclockwise_	loc4_	notarget_	correct_or_press	block5_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc4_
96	1	5	119	2	1	2	0	3	0	1	512120103	block5_	disappearance_	shape2_	black_	counterclockwise_	loc3_	notarget_	correct_or_press	block5_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc3_
97	1	5	130	2	2	1	0	2	0	1	512210102	block5_	disappearance_	shape2_	white_	clockwise_	loc2_	notarget_	correct_or_press	block5_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc2_
98	1	5	114	1	2	1	0	2	0	1	511210102	block5_	disappearance_	shape1_	white_	clockwise_	loc2_	notarget_	correct_or_press	block5_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc2_
99	1	5	103	1	1	2	1	3	11	1	511121103	block5_	disappearance_	shape1_	black_	counterclockwise_	loc3_	istarget_	correct_or_press	block5_disappearance_shape1_black_counterclockwise_istarget_correct_or_pressloc3_
100	1	5	116	1	2	1	0	4	0	1	511210104	block5_	disappearance_	shape1_	white_	clockwise_	loc4_	notarget_	correct_or_press	block5_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc4_
101	1	5	123	2	1	1	0	3	0	1	512110103	block5_	disappearance_	shape2_	black_	clockwise_	loc3_	notarget_	correct_or_press	block5_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc3_
102	1	5	113	1	2	1	0	1	0	1	511210101	block5_	disappearance_	shape1_	white_	clockwise_	loc1_	notarget_	correct_or_press	block5_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc1_
103	1	5	101	1	1	2	0	1	0	1	511120101	block5_	disappearance_	shape1_	black_	counterclockwise_	loc1_	notarget_	correct_or_press	block5_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc1_
104	1	5	109	1	2	2	1	1	17	1	511221101	block5_	disappearance_	shape1_	white_	counterclockwise_	loc1_	istarget_	correct_or_press	block5_disappearance_shape1_white_counterclockwise_istarget_correct_or_pressloc1_
105	1	5	114	1	2	1	0	2	0	1	511210102	block5_	disappearance_	shape1_	white_	clockwise_	loc2_	notarget_	correct_or_press	block5_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc2_
106	1	5	117	2	1	2	0	1	0	1	512120101	block5_	disappearance_	shape2_	black_	counterclockwise_	loc1_	notarget_	correct_or_press	block5_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc1_
107	1	5	123	2	1	1	0	3	0	1	512110103	block5_	disappearance_	shape2_	black_	clockwise_	loc3_	notarget_	correct_or_press	block5_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc3_
108	1	5	121	2	1	1	0	1	0	1	512110101	block5_	disappearance_	shape2_	black_	clockwise_	loc1_	notarget_	correct_or_press	block5_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc1_
109	1	5	110	1	2	2	0	2	0	1	511220102	block5_	disappearance_	shape1_	white_	counterclockwise_	loc2_	notarget_	correct_or_press	block5_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc2_
110	1	5	112	1	2	2	0	4	0	1	511220104	block5_	disappearance_	shape1_	white_	counterclockwise_	loc4_	notarget_	correct_or_press	block5_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc4_
111	1	5	127	2	2	2	0	3	0	1	512220103	block5_	disappearance_	shape2_	white_	counterclockwise_	loc3_	notarget_	correct_or_press	block5_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc3_
112	1	5	132	2	2	1	0	4	0	1	512210104	block5_	disappearance_	shape2_	white_	clockwise_	loc4_	notarget_	correct_or_press	block5_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc4_
113	1	5	107	1	1	1	0	3	0	1	511110103	block5_	disappearance_	shape1_	black_	clockwise_	loc3_	notarget_	correct_or_press	block5_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc3_
114	1	5	115	1	2	1	1	3	15	1	511211103	block5_	disappearance_	shape1_	white_	clockwise_	loc3_	istarget_	correct_or_press	block5_disappearance_shape1_white_clockwise_istarget_correct_or_pressloc3_
115	2	5	248	1	2	0	2	48	2	0	521202048	block5_	flicker_	shape1_	white_	counterclockwise_	loc48_	padding_	incorrect_or_nopress	block5_flicker_shape1_white_counterclockwise_padding_incorrect_or_nopressloc48_
116	2	5	247	1	1	0	0	47	0	0	521100047	block5_	flicker_	shape1_	black_	counterclockwise_	loc47_	notarget_	incorrect_or_nopress	block5_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc47_
117	2	5	258	2	1	0	0	58	0	0	522100058	block5_	flicker_	shape2_	black_	counterclockwise_	loc58_	notarget_	incorrect_or_nopress	block5_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc58_
118	2	5	259	1	2	0	0	59	0	0	521200059	block5_	flicker_	shape1_	white_	counterclockwise_	loc59_	notarget_	incorrect_or_nopress	block5_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc59_
119	2	5	227	2	1	0	0	27	0	0	522100027	block5_	flicker_	shape2_	black_	counterclockwise_	loc27_	notarget_	incorrect_or_nopress	block5_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc27_
120	2	5	217	2	1	0	0	17	0	0	522100017	block5_	flicker_	shape2_	black_	counterclockwise_	loc17_	notarget_	incorrect_or_nopress	block5_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc17_
121	2	5	202	1	1	0	0	2	0	0	521100002	block5_	flicker_	shape1_	black_	counterclockwise_	loc2_	notarget_	incorrect_or_nopress	block5_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc2_
122	2	5	218	2	2	0	0	18	0	0	522200018	block5_	flicker_	shape2_	white_	counterclockwise_	loc18_	notarget_	incorrect_or_nopress	block5_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc18_
123	2	5	231	2	2	0	0	31	0	0	522200031	block5_	flicker_	shape2_	white_	counterclockwise_	loc31_	notarget_	incorrect_or_nopress	block5_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc31_
124	2	5	211	2	1	0	0	11	0	0	522100011	block5_	flicker_	shape2_	black_	counterclockwise_	loc11_	notarget_	incorrect_or_nopress	block5_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc11_
125	2	5	231	1	1	0	0	31	0	0	521100031	block5_	flicker_	shape1_	black_	counterclockwise_	loc31_	notarget_	incorrect_or_nopress	block5_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc31_
126	2	5	225	1	1	0	0	25	0	0	521100025	block5_	flicker_	shape1_	black_	counterclockwise_	loc25_	notarget_	incorrect_or_nopress	block5_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc25_
127	2	5	251	1	1	0	0	51	0	0	521100051	block5_	flicker_	shape1_	black_	counterclockwise_	loc51_	notarget_	incorrect_or_nopress	block5_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc51_
128	2	5	226	1	2	0	0	26	0	0	521200026	block5_	flicker_	shape1_	white_	counterclockwise_	loc26_	notarget_	incorrect_or_nopress	block5_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc26_
129	2	5	203	1	1	0	0	3	0	0	521100003	block5_	flicker_	shape1_	black_	counterclockwise_	loc3_	notarget_	incorrect_or_nopress	block5_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc3_
130	2	5	264	2	1	0	0	64	0	0	522100064	block5_	flicker_	shape2_	black_	counterclockwise_	loc64_	notarget_	incorrect_or_nopress	block5_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc64_
