	trial_type	block_num	trialID	shape	colour	direction	istarget	start_loc	target_position	accuracy_or_button	unique_ID	block_num_mod	trial_type_mod	shape_mod	colour_mod	direction_mod	start_loc_mod	istarget_mod	accuracy_or_button_mod	condition_name
12	1	6	104	1	1	2	0	4	0	1	611120104	block6_	disappearance_	shape1_	black_	counterclockwise_	loc4_	notarget_	correct_or_press	block6_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc4_
13	1	6	130	2	2	1	0	2	0	1	612210102	block6_	disappearance_	shape2_	white_	clockwise_	loc2_	notarget_	correct_or_press	block6_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc2_
14	1	6	117	2	1	2	0	1	0	1	612120101	block6_	disappearance_	shape2_	black_	counterclockwise_	loc1_	notarget_	correct_or_press	block6_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc1_
15	1	6	105	1	1	1	0	1	0	1	611110101	block6_	disappearance_	shape1_	black_	clockwise_	loc1_	notarget_	correct_or_press	block6_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc1_
16	1	6	122	2	1	1	0	2	0	1	612110102	block6_	disappearance_	shape2_	black_	clockwise_	loc2_	notarget_	correct_or_press	block6_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc2_
17	1	6	103	1	1	2	0	3	0	1	611120103	block6_	disappearance_	shape1_	black_	counterclockwise_	loc3_	notarget_	correct_or_press	block6_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc3_
18	1	6	110	1	2	2	0	2	0	1	611220102	block6_	disappearance_	shape1_	white_	counterclockwise_	loc2_	notarget_	correct_or_press	block6_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc2_
19	1	6	126	2	2	2	0	2	0	1	612220102	block6_	disappearance_	shape2_	white_	counterclockwise_	loc2_	notarget_	correct_or_press	block6_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc2_
20	1	6	120	2	1	2	0	4	0	1	612120104	block6_	disappearance_	shape2_	black_	counterclockwise_	loc4_	notarget_	correct_or_press	block6_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc4_
21	1	6	120	2	1	2	0	4	0	1	612120104	block6_	disappearance_	shape2_	black_	counterclockwise_	loc4_	notarget_	correct_or_press	block6_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc4_
22	1	6	127	2	2	2	0	3	0	1	612220103	block6_	disappearance_	shape2_	white_	counterclockwise_	loc3_	notarget_	correct_or_press	block6_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc3_
23	1	6	113	1	2	1	0	1	0	1	611210101	block6_	disappearance_	shape1_	white_	clockwise_	loc1_	notarget_	correct_or_press	block6_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc1_
24	1	6	129	2	2	1	0	1	0	1	612210101	block6_	disappearance_	shape2_	white_	clockwise_	loc1_	notarget_	correct_or_press	block6_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc1_
25	1	6	124	2	1	1	1	4	14	1	612111104	block6_	disappearance_	shape2_	black_	clockwise_	loc4_	istarget_	correct_or_press	block6_disappearance_shape2_black_clockwise_istarget_correct_or_pressloc4_
26	1	6	132	2	2	1	0	4	0	1	612210104	block6_	disappearance_	shape2_	white_	clockwise_	loc4_	notarget_	correct_or_press	block6_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc4_
27	1	6	132	2	2	1	0	4	0	1	612210104	block6_	disappearance_	shape2_	white_	clockwise_	loc4_	notarget_	correct_or_press	block6_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc4_
28	1	6	113	1	2	1	1	1	14	1	611211101	block6_	disappearance_	shape1_	white_	clockwise_	loc1_	istarget_	correct_or_press	block6_disappearance_shape1_white_clockwise_istarget_correct_or_pressloc1_
29	1	6	127	2	2	2	0	3	0	1	612220103	block6_	disappearance_	shape2_	white_	counterclockwise_	loc3_	notarget_	correct_or_press	block6_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc3_
30	1	6	108	1	1	1	0	4	0	1	611110104	block6_	disappearance_	shape1_	black_	clockwise_	loc4_	notarget_	correct_or_press	block6_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc4_
31	1	6	119	2	1	2	1	3	19	1	612121103	block6_	disappearance_	shape2_	black_	counterclockwise_	loc3_	istarget_	correct_or_press	block6_disappearance_shape2_black_counterclockwise_istarget_correct_or_pressloc3_
32	1	6	101	1	1	2	0	1	0	1	611120101	block6_	disappearance_	shape1_	black_	counterclockwise_	loc1_	notarget_	correct_or_press	block6_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc1_
33	1	6	111	1	2	2	0	3	0	1	611220103	block6_	disappearance_	shape1_	white_	counterclockwise_	loc3_	notarget_	correct_or_press	block6_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc3_
34	1	6	125	2	2	2	0	1	0	1	612220101	block6_	disappearance_	shape2_	white_	counterclockwise_	loc1_	notarget_	correct_or_press	block6_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc1_
35	1	6	111	1	2	2	0	3	0	1	611220103	block6_	disappearance_	shape1_	white_	counterclockwise_	loc3_	notarget_	correct_or_press	block6_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc3_
36	1	6	123	2	1	1	0	3	0	1	612110103	block6_	disappearance_	shape2_	black_	clockwise_	loc3_	notarget_	correct_or_press	block6_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc3_
37	1	6	121	2	1	1	0	1	0	1	612110101	block6_	disappearance_	shape2_	black_	clockwise_	loc1_	notarget_	correct_or_press	block6_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc1_
38	1	6	115	1	2	1	0	3	0	1	611210103	block6_	disappearance_	shape1_	white_	clockwise_	loc3_	notarget_	correct_or_press	block6_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc3_
39	1	6	113	1	2	1	0	1	0	1	611210101	block6_	disappearance_	shape1_	white_	clockwise_	loc1_	notarget_	correct_or_press	block6_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc1_
40	1	6	116	1	2	1	1	4	15	1	611211104	block6_	disappearance_	shape1_	white_	clockwise_	loc4_	istarget_	correct_or_press	block6_disappearance_shape1_white_clockwise_istarget_correct_or_pressloc4_
41	1	6	123	2	1	1	0	3	0	1	612110103	block6_	disappearance_	shape2_	black_	clockwise_	loc3_	notarget_	correct_or_press	block6_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc3_
42	1	6	118	2	1	2	1	2	17	1	612121102	block6_	disappearance_	shape2_	black_	counterclockwise_	loc2_	istarget_	correct_or_press	block6_disappearance_shape2_black_counterclockwise_istarget_correct_or_pressloc2_
43	1	6	122	2	1	1	0	2	0	1	612110102	block6_	disappearance_	shape2_	black_	clockwise_	loc2_	notarget_	correct_or_press	block6_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc2_
44	1	6	125	2	2	2	0	1	0	1	612220101	block6_	disappearance_	shape2_	white_	counterclockwise_	loc1_	notarget_	correct_or_press	block6_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc1_
45	1	6	121	2	1	1	0	1	0	1	612110101	block6_	disappearance_	shape2_	black_	clockwise_	loc1_	notarget_	correct_or_press	block6_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc1_
46	1	6	102	1	1	2	0	2	0	1	611120102	block6_	disappearance_	shape1_	black_	counterclockwise_	loc2_	notarget_	correct_or_press	block6_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc2_
47	1	6	114	1	2	1	0	2	0	1	611210102	block6_	disappearance_	shape1_	white_	clockwise_	loc2_	notarget_	correct_or_press	block6_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc2_
48	1	6	104	1	1	2	0	4	0	1	611120104	block6_	disappearance_	shape1_	black_	counterclockwise_	loc4_	notarget_	correct_or_press	block6_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc4_
49	1	6	106	1	1	1	0	2	0	1	611110102	block6_	disappearance_	shape1_	black_	clockwise_	loc2_	notarget_	correct_or_press	block6_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc2_
50	1	6	106	1	1	1	0	2	0	1	611110102	block6_	disappearance_	shape1_	black_	clockwise_	loc2_	notarget_	correct_or_press	block6_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc2_
51	1	6	129	2	2	1	0	1	0	1	612210101	block6_	disappearance_	shape2_	white_	clockwise_	loc1_	notarget_	correct_or_press	block6_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc1_
52	1	6	128	2	2	2	0	4	0	1	612220104	block6_	disappearance_	shape2_	white_	counterclockwise_	loc4_	notarget_	correct_or_press	block6_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc4_
53	1	6	124	2	1	1	0	4	0	1	612110104	block6_	disappearance_	shape2_	black_	clockwise_	loc4_	notarget_	correct_or_press	block6_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc4_
54	1	6	131	2	2	1	0	3	0	1	612210103	block6_	disappearance_	shape2_	white_	clockwise_	loc3_	notarget_	correct_or_press	block6_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc3_
55	1	6	122	2	1	1	0	2	0	1	612110102	block6_	disappearance_	shape2_	black_	clockwise_	loc2_	notarget_	correct_or_press	block6_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc2_
56	1	6	130	2	2	1	0	2	0	1	612210102	block6_	disappearance_	shape2_	white_	clockwise_	loc2_	notarget_	correct_or_press	block6_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc2_
57	1	6	129	2	2	1	0	1	0	1	612210101	block6_	disappearance_	shape2_	white_	clockwise_	loc1_	notarget_	correct_or_press	block6_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc1_
58	1	6	127	2	2	2	1	3	9	1	612221103	block6_	disappearance_	shape2_	white_	counterclockwise_	loc3_	istarget_	correct_or_press	block6_disappearance_shape2_white_counterclockwise_istarget_correct_or_pressloc3_
59	1	6	102	1	1	2	1	2	12	1	611121102	block6_	disappearance_	shape1_	black_	counterclockwise_	loc2_	istarget_	correct_or_press	block6_disappearance_shape1_black_counterclockwise_istarget_correct_or_pressloc2_
60	1	6	112	1	2	2	0	4	0	1	611220104	block6_	disappearance_	shape1_	white_	counterclockwise_	loc4_	notarget_	correct_or_press	block6_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc4_
61	1	6	111	1	2	2	0	3	0	1	611220103	block6_	disappearance_	shape1_	white_	counterclockwise_	loc3_	notarget_	correct_or_press	block6_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc3_
62	1	6	127	2	2	2	1	3	13	1	612221103	block6_	disappearance_	shape2_	white_	counterclockwise_	loc3_	istarget_	correct_or_press	block6_disappearance_shape2_white_counterclockwise_istarget_correct_or_pressloc3_
63	1	6	112	1	2	2	0	4	0	1	611220104	block6_	disappearance_	shape1_	white_	counterclockwise_	loc4_	notarget_	correct_or_press	block6_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc4_
64	1	6	118	2	1	2	0	2	0	1	612120102	block6_	disappearance_	shape2_	black_	counterclockwise_	loc2_	notarget_	correct_or_press	block6_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc2_
65	1	6	115	1	2	1	1	3	15	1	611211103	block6_	disappearance_	shape1_	white_	clockwise_	loc3_	istarget_	correct_or_press	block6_disappearance_shape1_white_clockwise_istarget_correct_or_pressloc3_
66	1	6	103	1	1	2	0	3	0	1	611120103	block6_	disappearance_	shape1_	black_	counterclockwise_	loc3_	notarget_	correct_or_press	block6_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc3_
67	1	6	131	2	2	1	0	3	0	1	612210103	block6_	disappearance_	shape2_	white_	clockwise_	loc3_	notarget_	correct_or_press	block6_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc3_
68	1	6	113	1	2	1	0	1	0	1	611210101	block6_	disappearance_	shape1_	white_	clockwise_	loc1_	notarget_	correct_or_press	block6_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc1_
69	1	6	107	1	1	1	0	3	0	1	611110103	block6_	disappearance_	shape1_	black_	clockwise_	loc3_	notarget_	correct_or_press	block6_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc3_
70	1	6	118	2	1	2	0	2	0	1	612120102	block6_	disappearance_	shape2_	black_	counterclockwise_	loc2_	notarget_	correct_or_press	block6_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc2_
71	1	6	115	1	2	1	0	3	0	1	611210103	block6_	disappearance_	shape1_	white_	clockwise_	loc3_	notarget_	correct_or_press	block6_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc3_
72	1	6	124	2	1	1	0	4	0	1	612110104	block6_	disappearance_	shape2_	black_	clockwise_	loc4_	notarget_	correct_or_press	block6_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc4_
73	1	6	104	1	1	2	0	4	0	1	611120104	block6_	disappearance_	shape1_	black_	counterclockwise_	loc4_	notarget_	correct_or_press	block6_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc4_
74	1	6	121	2	1	1	1	1	18	1	612111101	block6_	disappearance_	shape2_	black_	clockwise_	loc1_	istarget_	correct_or_press	block6_disappearance_shape2_black_clockwise_istarget_correct_or_pressloc1_
75	1	6	130	2	2	1	0	2	0	1	612210102	block6_	disappearance_	shape2_	white_	clockwise_	loc2_	notarget_	correct_or_press	block6_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc2_
76	1	6	117	2	1	2	0	1	0	1	612120101	block6_	disappearance_	shape2_	black_	counterclockwise_	loc1_	notarget_	correct_or_press	block6_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc1_
77	1	6	116	1	2	1	0	4	0	1	611210104	block6_	disappearance_	shape1_	white_	clockwise_	loc4_	notarget_	correct_or_press	block6_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc4_
78	1	6	107	1	1	1	0	3	0	1	611110103	block6_	disappearance_	shape1_	black_	clockwise_	loc3_	notarget_	correct_or_press	block6_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc3_
79	1	6	125	2	2	2	1	1	18	1	612221101	block6_	disappearance_	shape2_	white_	counterclockwise_	loc1_	istarget_	correct_or_press	block6_disappearance_shape2_white_counterclockwise_istarget_correct_or_pressloc1_
80	1	6	109	1	2	2	0	1	0	1	611220101	block6_	disappearance_	shape1_	white_	counterclockwise_	loc1_	notarget_	correct_or_press	block6_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc1_
81	1	6	109	1	2	2	0	1	0	1	611220101	block6_	disappearance_	shape1_	white_	counterclockwise_	loc1_	notarget_	correct_or_press	block6_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc1_
82	1	6	111	1	2	2	1	3	10	1	611221103	block6_	disappearance_	shape1_	white_	counterclockwise_	loc3_	istarget_	correct_or_press	block6_disappearance_shape1_white_counterclockwise_istarget_correct_or_pressloc3_
83	1	6	115	1	2	1	0	3	0	1	611210103	block6_	disappearance_	shape1_	white_	clockwise_	loc3_	notarget_	correct_or_press	block6_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc3_
84	1	6	122	2	1	1	1	2	9	1	612111102	block6_	disappearance_	shape2_	black_	clockwise_	loc2_	istarget_	correct_or_press	block6_disappearance_shape2_black_clockwise_istarget_correct_or_pressloc2_
85	1	6	126	2	2	2	0	2	0	1	612220102	block6_	disappearance_	shape2_	white_	counterclockwise_	loc2_	notarget_	correct_or_press	block6_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc2_
86	1	6	127	2	2	2	0	3	0	1	612220103	block6_	disappearance_	shape2_	white_	counterclockwise_	loc3_	notarget_	correct_or_press	block6_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc3_
87	1	6	128	2	2	2	0	4	0	1	612220104	block6_	disappearance_	shape2_	white_	counterclockwise_	loc4_	notarget_	correct_or_press	block6_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc4_
88	1	6	101	1	1	2	0	1	0	1	611120101	block6_	disappearance_	shape1_	black_	counterclockwise_	loc1_	notarget_	correct_or_press	block6_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc1_
89	1	6	104	1	1	2	1	4	21	1	611121104	block6_	disappearance_	shape1_	black_	counterclockwise_	loc4_	istarget_	correct_or_press	block6_disappearance_shape1_black_counterclockwise_istarget_correct_or_pressloc4_
90	1	6	116	1	2	1	0	4	0	1	611210104	block6_	disappearance_	shape1_	white_	clockwise_	loc4_	notarget_	correct_or_press	block6_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc4_
91	1	6	119	2	1	2	0	3	0	1	612120103	block6_	disappearance_	shape2_	black_	counterclockwise_	loc3_	notarget_	correct_or_press	block6_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc3_
92	1	6	106	1	1	1	0	2	0	1	611110102	block6_	disappearance_	shape1_	black_	clockwise_	loc2_	notarget_	correct_or_press	block6_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc2_
93	1	6	104	1	1	2	1	4	11	1	611121104	block6_	disappearance_	shape1_	black_	counterclockwise_	loc4_	istarget_	correct_or_press	block6_disappearance_shape1_black_counterclockwise_istarget_correct_or_pressloc4_
94	1	6	114	1	2	1	0	2	0	1	611210102	block6_	disappearance_	shape1_	white_	clockwise_	loc2_	notarget_	correct_or_press	block6_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc2_
95	1	6	108	1	1	1	0	4	0	1	611110104	block6_	disappearance_	shape1_	black_	clockwise_	loc4_	notarget_	correct_or_press	block6_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc4_
96	1	6	115	1	2	1	1	3	13	1	611211103	block6_	disappearance_	shape1_	white_	clockwise_	loc3_	istarget_	correct_or_press	block6_disappearance_shape1_white_clockwise_istarget_correct_or_pressloc3_
97	1	6	132	2	2	1	0	4	0	1	612210104	block6_	disappearance_	shape2_	white_	clockwise_	loc4_	notarget_	correct_or_press	block6_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc4_
98	1	6	117	2	1	2	0	1	0	1	612120101	block6_	disappearance_	shape2_	black_	counterclockwise_	loc1_	notarget_	correct_or_press	block6_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc1_
99	1	6	123	2	1	1	0	3	0	1	612110103	block6_	disappearance_	shape2_	black_	clockwise_	loc3_	notarget_	correct_or_press	block6_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc3_
100	1	6	124	2	1	1	0	4	0	1	612110104	block6_	disappearance_	shape2_	black_	clockwise_	loc4_	notarget_	correct_or_press	block6_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc4_
101	1	6	103	1	1	2	0	3	0	1	611120103	block6_	disappearance_	shape1_	black_	counterclockwise_	loc3_	notarget_	correct_or_press	block6_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc3_
102	1	6	107	1	1	1	0	3	0	1	611110103	block6_	disappearance_	shape1_	black_	clockwise_	loc3_	notarget_	correct_or_press	block6_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc3_
103	1	6	129	2	2	1	1	1	14	1	612211101	block6_	disappearance_	shape2_	white_	clockwise_	loc1_	istarget_	correct_or_press	block6_disappearance_shape2_white_clockwise_istarget_correct_or_pressloc1_
104	1	6	116	1	2	1	0	4	0	1	611210104	block6_	disappearance_	shape1_	white_	clockwise_	loc4_	notarget_	correct_or_press	block6_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc4_
105	1	6	110	1	2	2	0	2	0	1	611220102	block6_	disappearance_	shape1_	white_	counterclockwise_	loc2_	notarget_	correct_or_press	block6_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc2_
106	1	6	118	2	1	2	0	2	0	1	612120102	block6_	disappearance_	shape2_	black_	counterclockwise_	loc2_	notarget_	correct_or_press	block6_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc2_
107	1	6	126	2	2	2	0	2	0	1	612220102	block6_	disappearance_	shape2_	white_	counterclockwise_	loc2_	notarget_	correct_or_press	block6_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc2_
108	1	6	128	2	2	2	0	4	0	1	612220104	block6_	disappearance_	shape2_	white_	counterclockwise_	loc4_	notarget_	correct_or_press	block6_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc4_
109	1	6	108	1	1	1	0	4	0	1	611110104	block6_	disappearance_	shape1_	black_	clockwise_	loc4_	notarget_	correct_or_press	block6_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc4_
110	1	6	131	2	2	1	0	3	0	1	612210103	block6_	disappearance_	shape2_	white_	clockwise_	loc3_	notarget_	correct_or_press	block6_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc3_
111	1	6	102	1	1	2	0	2	0	1	611120102	block6_	disappearance_	shape1_	black_	counterclockwise_	loc2_	notarget_	correct_or_press	block6_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc2_
112	1	6	118	2	1	2	1	2	12	1	612121102	block6_	disappearance_	shape2_	black_	counterclockwise_	loc2_	istarget_	correct_or_press	block6_disappearance_shape2_black_counterclockwise_istarget_correct_or_pressloc2_
113	1	6	109	1	2	2	0	1	0	1	611220101	block6_	disappearance_	shape1_	white_	counterclockwise_	loc1_	notarget_	correct_or_press	block6_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc1_
114	2	6	226	1	1	0	2	26	2	0	621102026	block6_	flicker_	shape1_	black_	counterclockwise_	loc26_	padding_	incorrect_or_nopress	block6_flicker_shape1_black_counterclockwise_padding_incorrect_or_nopressloc26_
115	2	6	250	2	2	0	0	50	0	0	622200050	block6_	flicker_	shape2_	white_	counterclockwise_	loc50_	notarget_	incorrect_or_nopress	block6_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc50_
116	2	6	255	2	2	0	0	55	0	0	622200055	block6_	flicker_	shape2_	white_	counterclockwise_	loc55_	notarget_	incorrect_or_nopress	block6_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc55_
117	2	6	212	1	1	0	0	12	0	0	621100012	block6_	flicker_	shape1_	black_	counterclockwise_	loc12_	notarget_	incorrect_or_nopress	block6_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc12_
118	2	6	246	2	2	0	0	46	0	0	622200046	block6_	flicker_	shape2_	white_	counterclockwise_	loc46_	notarget_	incorrect_or_nopress	block6_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc46_
119	2	6	224	2	2	0	0	24	0	0	622200024	block6_	flicker_	shape2_	white_	counterclockwise_	loc24_	notarget_	incorrect_or_nopress	block6_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc24_
120	2	6	207	2	1	0	0	7	0	0	622100007	block6_	flicker_	shape2_	black_	counterclockwise_	loc7_	notarget_	incorrect_or_nopress	block6_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc7_
121	2	6	213	1	2	0	0	13	0	0	621200013	block6_	flicker_	shape1_	white_	counterclockwise_	loc13_	notarget_	incorrect_or_nopress	block6_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc13_
122	2	6	253	2	1	0	0	53	0	0	622100053	block6_	flicker_	shape2_	black_	counterclockwise_	loc53_	notarget_	incorrect_or_nopress	block6_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc53_
123	2	6	226	2	1	0	0	26	0	0	622100026	block6_	flicker_	shape2_	black_	counterclockwise_	loc26_	notarget_	incorrect_or_nopress	block6_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc26_
124	2	6	238	1	1	0	0	38	0	0	621100038	block6_	flicker_	shape1_	black_	counterclockwise_	loc38_	notarget_	incorrect_or_nopress	block6_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc38_
125	2	6	213	2	1	0	0	13	0	0	622100013	block6_	flicker_	shape2_	black_	counterclockwise_	loc13_	notarget_	incorrect_or_nopress	block6_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc13_
126	2	6	202	1	1	0	0	2	0	0	621100002	block6_	flicker_	shape1_	black_	counterclockwise_	loc2_	notarget_	incorrect_or_nopress	block6_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc2_
127	2	6	240	2	1	0	0	40	0	0	622100040	block6_	flicker_	shape2_	black_	counterclockwise_	loc40_	notarget_	incorrect_or_nopress	block6_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc40_
128	2	6	230	1	1	0	0	30	0	0	621100030	block6_	flicker_	shape1_	black_	counterclockwise_	loc30_	notarget_	incorrect_or_nopress	block6_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc30_
129	2	6	220	1	1	0	0	20	0	0	621100020	block6_	flicker_	shape1_	black_	counterclockwise_	loc20_	notarget_	incorrect_or_nopress	block6_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc20_
130	2	6	228	1	2	0	0	28	0	0	621200028	block6_	flicker_	shape1_	white_	counterclockwise_	loc28_	notarget_	incorrect_or_nopress	block6_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc28_
