	trial_type	block_num	trialID	shape	colour	direction	istarget	start_loc	target_position	accuracy_or_button	unique_ID	block_num_mod	trial_type_mod	shape_mod	colour_mod	direction_mod	start_loc_mod	istarget_mod	accuracy_or_button_mod	condition_name
25	1	1	113	1	2	1	0	1	0	1	111210101	block1_	disappearance_	shape1_	white_	clockwise_	loc1_	notarget_	correct_or_press	block1_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc1_
26	1	1	111	1	2	2	0	3	0	1	111220103	block1_	disappearance_	shape1_	white_	counterclockwise_	loc3_	notarget_	correct_or_press	block1_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc3_
27	1	1	127	2	2	2	0	3	0	1	112220103	block1_	disappearance_	shape2_	white_	counterclockwise_	loc3_	notarget_	correct_or_press	block1_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc3_
28	1	1	129	2	2	1	0	1	0	1	112210101	block1_	disappearance_	shape2_	white_	clockwise_	loc1_	notarget_	correct_or_press	block1_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc1_
29	1	1	107	1	1	1	0	3	0	1	111110103	block1_	disappearance_	shape1_	black_	clockwise_	loc3_	notarget_	correct_or_press	block1_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc3_
30	1	1	130	2	2	1	0	2	0	1	112210102	block1_	disappearance_	shape2_	white_	clockwise_	loc2_	notarget_	correct_or_press	block1_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc2_
31	1	1	120	2	1	2	0	4	0	1	112120104	block1_	disappearance_	shape2_	black_	counterclockwise_	loc4_	notarget_	correct_or_press	block1_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc4_
32	1	1	103	1	1	2	0	3	0	1	111120103	block1_	disappearance_	shape1_	black_	counterclockwise_	loc3_	notarget_	correct_or_press	block1_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc3_
33	1	1	107	1	1	1	1	3	15	1	111111103	block1_	disappearance_	shape1_	black_	clockwise_	loc3_	istarget_	correct_or_press	block1_disappearance_shape1_black_clockwise_istarget_correct_or_pressloc3_
34	1	1	104	1	1	2	0	4	0	1	111120104	block1_	disappearance_	shape1_	black_	counterclockwise_	loc4_	notarget_	correct_or_press	block1_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc4_
35	1	1	105	1	1	1	1	1	20	1	111111101	block1_	disappearance_	shape1_	black_	clockwise_	loc1_	istarget_	correct_or_press	block1_disappearance_shape1_black_clockwise_istarget_correct_or_pressloc1_
36	1	1	129	2	2	1	0	1	0	1	112210101	block1_	disappearance_	shape2_	white_	clockwise_	loc1_	notarget_	correct_or_press	block1_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc1_
37	1	1	103	1	1	2	0	3	0	1	111120103	block1_	disappearance_	shape1_	black_	counterclockwise_	loc3_	notarget_	correct_or_press	block1_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc3_
38	1	1	118	2	1	2	0	2	0	1	112120102	block1_	disappearance_	shape2_	black_	counterclockwise_	loc2_	notarget_	correct_or_press	block1_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc2_
39	1	1	102	1	1	2	1	2	13	1	111121102	block1_	disappearance_	shape1_	black_	counterclockwise_	loc2_	istarget_	correct_or_press	block1_disappearance_shape1_black_counterclockwise_istarget_correct_or_pressloc2_
40	1	1	112	1	2	2	0	4	0	1	111220104	block1_	disappearance_	shape1_	white_	counterclockwise_	loc4_	notarget_	correct_or_press	block1_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc4_
41	1	1	132	2	2	1	0	4	0	1	112210104	block1_	disappearance_	shape2_	white_	clockwise_	loc4_	notarget_	correct_or_press	block1_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc4_
42	1	1	119	2	1	2	0	3	0	1	112120103	block1_	disappearance_	shape2_	black_	counterclockwise_	loc3_	notarget_	correct_or_press	block1_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc3_
43	1	1	101	1	1	2	0	1	0	1	111120101	block1_	disappearance_	shape1_	black_	counterclockwise_	loc1_	notarget_	correct_or_press	block1_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc1_
44	1	1	127	2	2	2	0	3	0	1	112220103	block1_	disappearance_	shape2_	white_	counterclockwise_	loc3_	notarget_	correct_or_press	block1_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc3_
45	1	1	121	2	1	1	0	1	0	1	112110101	block1_	disappearance_	shape2_	black_	clockwise_	loc1_	notarget_	correct_or_press	block1_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc1_
46	1	1	106	1	1	1	0	2	0	1	111110102	block1_	disappearance_	shape1_	black_	clockwise_	loc2_	notarget_	correct_or_press	block1_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc2_
47	1	1	120	2	1	2	0	4	0	1	112120104	block1_	disappearance_	shape2_	black_	counterclockwise_	loc4_	notarget_	correct_or_press	block1_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc4_
48	1	1	132	2	2	1	0	4	0	1	112210104	block1_	disappearance_	shape2_	white_	clockwise_	loc4_	notarget_	correct_or_press	block1_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc4_
49	1	1	131	2	2	1	0	3	0	1	112210103	block1_	disappearance_	shape2_	white_	clockwise_	loc3_	notarget_	correct_or_press	block1_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc3_
50	1	1	118	2	1	2	1	2	16	1	112121102	block1_	disappearance_	shape2_	black_	counterclockwise_	loc2_	istarget_	correct_or_press	block1_disappearance_shape2_black_counterclockwise_istarget_correct_or_pressloc2_
51	1	1	102	1	1	2	0	2	0	1	111120102	block1_	disappearance_	shape1_	black_	counterclockwise_	loc2_	notarget_	correct_or_press	block1_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc2_
52	1	1	122	2	1	1	0	2	0	1	112110102	block1_	disappearance_	shape2_	black_	clockwise_	loc2_	notarget_	correct_or_press	block1_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc2_
53	1	1	132	2	2	1	1	4	20	1	112211104	block1_	disappearance_	shape2_	white_	clockwise_	loc4_	istarget_	correct_or_press	block1_disappearance_shape2_white_clockwise_istarget_correct_or_pressloc4_
54	1	1	125	2	2	2	0	1	0	1	112220101	block1_	disappearance_	shape2_	white_	counterclockwise_	loc1_	notarget_	correct_or_press	block1_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc1_
55	1	1	128	2	2	2	0	4	0	1	112220104	block1_	disappearance_	shape2_	white_	counterclockwise_	loc4_	notarget_	correct_or_press	block1_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc4_
56	1	1	114	1	2	1	1	2	15	1	111211102	block1_	disappearance_	shape1_	white_	clockwise_	loc2_	istarget_	correct_or_press	block1_disappearance_shape1_white_clockwise_istarget_correct_or_pressloc2_
57	1	1	128	2	2	2	0	4	0	1	112220104	block1_	disappearance_	shape2_	white_	counterclockwise_	loc4_	notarget_	correct_or_press	block1_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc4_
58	1	1	106	1	1	1	1	2	14	1	111111102	block1_	disappearance_	shape1_	black_	clockwise_	loc2_	istarget_	correct_or_press	block1_disappearance_shape1_black_clockwise_istarget_correct_or_pressloc2_
59	1	1	112	1	2	2	1	4	17	1	111221104	block1_	disappearance_	shape1_	white_	counterclockwise_	loc4_	istarget_	correct_or_press	block1_disappearance_shape1_white_counterclockwise_istarget_correct_or_pressloc4_
60	1	1	112	1	2	2	0	4	0	1	111220104	block1_	disappearance_	shape1_	white_	counterclockwise_	loc4_	notarget_	correct_or_press	block1_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc4_
61	1	1	121	2	1	1	0	1	0	1	112110101	block1_	disappearance_	shape2_	black_	clockwise_	loc1_	notarget_	correct_or_press	block1_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc1_
62	1	1	106	1	1	1	0	2	0	1	111110102	block1_	disappearance_	shape1_	black_	clockwise_	loc2_	notarget_	correct_or_press	block1_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc2_
63	1	1	109	1	2	2	0	1	0	1	111220101	block1_	disappearance_	shape1_	white_	counterclockwise_	loc1_	notarget_	correct_or_press	block1_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc1_
64	1	1	114	1	2	1	0	2	0	1	111210102	block1_	disappearance_	shape1_	white_	clockwise_	loc2_	notarget_	correct_or_press	block1_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc2_
65	1	1	126	2	2	2	0	2	0	1	112220102	block1_	disappearance_	shape2_	white_	counterclockwise_	loc2_	notarget_	correct_or_press	block1_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc2_
66	1	1	123	2	1	1	0	3	0	1	112110103	block1_	disappearance_	shape2_	black_	clockwise_	loc3_	notarget_	correct_or_press	block1_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc3_
67	1	1	108	1	1	1	0	4	0	1	111110104	block1_	disappearance_	shape1_	black_	clockwise_	loc4_	notarget_	correct_or_press	block1_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc4_
68	1	1	105	1	1	1	0	1	0	1	111110101	block1_	disappearance_	shape1_	black_	clockwise_	loc1_	notarget_	correct_or_press	block1_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc1_
69	1	1	127	2	2	2	0	3	0	1	112220103	block1_	disappearance_	shape2_	white_	counterclockwise_	loc3_	notarget_	correct_or_press	block1_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc3_
70	1	1	102	1	1	2	0	2	0	1	111120102	block1_	disappearance_	shape1_	black_	counterclockwise_	loc2_	notarget_	correct_or_press	block1_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc2_
71	1	1	106	1	1	1	0	2	0	1	111110102	block1_	disappearance_	shape1_	black_	clockwise_	loc2_	notarget_	correct_or_press	block1_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc2_
72	1	1	116	1	2	1	0	4	0	1	111210104	block1_	disappearance_	shape1_	white_	clockwise_	loc4_	notarget_	correct_or_press	block1_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc4_
73	1	1	118	2	1	2	0	2	0	1	112120102	block1_	disappearance_	shape2_	black_	counterclockwise_	loc2_	notarget_	correct_or_press	block1_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc2_
74	1	1	123	2	1	1	0	3	0	1	112110103	block1_	disappearance_	shape2_	black_	clockwise_	loc3_	notarget_	correct_or_press	block1_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc3_
75	1	1	111	1	2	2	0	3	0	1	111220103	block1_	disappearance_	shape1_	white_	counterclockwise_	loc3_	notarget_	correct_or_press	block1_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc3_
76	1	1	122	2	1	1	1	2	15	1	112111102	block1_	disappearance_	shape2_	black_	clockwise_	loc2_	istarget_	correct_or_press	block1_disappearance_shape2_black_clockwise_istarget_correct_or_pressloc2_
77	1	1	104	1	1	2	0	4	0	1	111120104	block1_	disappearance_	shape1_	black_	counterclockwise_	loc4_	notarget_	correct_or_press	block1_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc4_
78	1	1	109	1	2	2	0	1	0	1	111220101	block1_	disappearance_	shape1_	white_	counterclockwise_	loc1_	notarget_	correct_or_press	block1_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc1_
79	1	1	117	2	1	2	0	1	0	1	112120101	block1_	disappearance_	shape2_	black_	counterclockwise_	loc1_	notarget_	correct_or_press	block1_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc1_
80	1	1	130	2	2	1	0	2	0	1	112210102	block1_	disappearance_	shape2_	white_	clockwise_	loc2_	notarget_	correct_or_press	block1_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc2_
81	1	1	110	1	2	2	0	2	0	1	111220102	block1_	disappearance_	shape1_	white_	counterclockwise_	loc2_	notarget_	correct_or_press	block1_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc2_
82	1	1	109	1	2	2	1	1	18	1	111221101	block1_	disappearance_	shape1_	white_	counterclockwise_	loc1_	istarget_	correct_or_press	block1_disappearance_shape1_white_counterclockwise_istarget_correct_or_pressloc1_
83	1	1	126	2	2	2	0	2	0	1	112220102	block1_	disappearance_	shape2_	white_	counterclockwise_	loc2_	notarget_	correct_or_press	block1_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc2_
84	1	1	101	1	1	2	0	1	0	1	111120101	block1_	disappearance_	shape1_	black_	counterclockwise_	loc1_	notarget_	correct_or_press	block1_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc1_
85	1	1	114	1	2	1	0	2	0	1	111210102	block1_	disappearance_	shape1_	white_	clockwise_	loc2_	notarget_	correct_or_press	block1_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc2_
86	1	1	122	2	1	1	0	2	0	1	112110102	block1_	disappearance_	shape2_	black_	clockwise_	loc2_	notarget_	correct_or_press	block1_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc2_
87	1	1	107	1	1	1	1	3	13	1	111111103	block1_	disappearance_	shape1_	black_	clockwise_	loc3_	istarget_	correct_or_press	block1_disappearance_shape1_black_clockwise_istarget_correct_or_pressloc3_
88	1	1	118	2	1	2	0	2	0	1	112120102	block1_	disappearance_	shape2_	black_	counterclockwise_	loc2_	notarget_	correct_or_press	block1_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc2_
89	1	1	105	1	1	1	0	1	0	1	111110101	block1_	disappearance_	shape1_	black_	clockwise_	loc1_	notarget_	correct_or_press	block1_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc1_
90	1	1	108	1	1	1	1	4	21	1	111111104	block1_	disappearance_	shape1_	black_	clockwise_	loc4_	istarget_	correct_or_press	block1_disappearance_shape1_black_clockwise_istarget_correct_or_pressloc4_
91	1	1	123	2	1	1	0	3	0	1	112110103	block1_	disappearance_	shape2_	black_	clockwise_	loc3_	notarget_	correct_or_press	block1_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc3_
92	1	1	102	1	1	2	0	2	0	1	111120102	block1_	disappearance_	shape1_	black_	counterclockwise_	loc2_	notarget_	correct_or_press	block1_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc2_
93	1	1	127	2	2	2	1	3	16	1	112221103	block1_	disappearance_	shape2_	white_	counterclockwise_	loc3_	istarget_	correct_or_press	block1_disappearance_shape2_white_counterclockwise_istarget_correct_or_pressloc3_
94	1	1	129	2	2	1	0	1	0	1	112210101	block1_	disappearance_	shape2_	white_	clockwise_	loc1_	notarget_	correct_or_press	block1_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc1_
95	1	1	105	1	1	1	1	1	16	1	111111101	block1_	disappearance_	shape1_	black_	clockwise_	loc1_	istarget_	correct_or_press	block1_disappearance_shape1_black_clockwise_istarget_correct_or_pressloc1_
96	1	1	101	1	1	2	0	1	0	1	111120101	block1_	disappearance_	shape1_	black_	counterclockwise_	loc1_	notarget_	correct_or_press	block1_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc1_
97	1	1	116	1	2	1	0	4	0	1	111210104	block1_	disappearance_	shape1_	white_	clockwise_	loc4_	notarget_	correct_or_press	block1_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc4_
98	1	1	109	1	2	2	1	1	16	1	111221101	block1_	disappearance_	shape1_	white_	counterclockwise_	loc1_	istarget_	correct_or_press	block1_disappearance_shape1_white_counterclockwise_istarget_correct_or_pressloc1_
99	1	1	124	2	1	1	0	4	0	1	112110104	block1_	disappearance_	shape2_	black_	clockwise_	loc4_	notarget_	correct_or_press	block1_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc4_
100	1	1	115	1	2	1	0	3	0	1	111210103	block1_	disappearance_	shape1_	white_	clockwise_	loc3_	notarget_	correct_or_press	block1_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc3_
101	1	1	108	1	1	1	0	4	0	1	111110104	block1_	disappearance_	shape1_	black_	clockwise_	loc4_	notarget_	correct_or_press	block1_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc4_
102	1	1	115	1	2	1	0	3	0	1	111210103	block1_	disappearance_	shape1_	white_	clockwise_	loc3_	notarget_	correct_or_press	block1_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc3_
103	1	1	131	2	2	1	1	3	16	1	112211103	block1_	disappearance_	shape2_	white_	clockwise_	loc3_	istarget_	correct_or_press	block1_disappearance_shape2_white_clockwise_istarget_correct_or_pressloc3_
104	1	1	126	2	2	2	0	2	0	1	112220102	block1_	disappearance_	shape2_	white_	counterclockwise_	loc2_	notarget_	correct_or_press	block1_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc2_
105	1	1	104	1	1	2	0	4	0	1	111120104	block1_	disappearance_	shape1_	black_	counterclockwise_	loc4_	notarget_	correct_or_press	block1_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc4_
106	1	1	101	1	1	2	1	1	11	1	111121101	block1_	disappearance_	shape1_	black_	counterclockwise_	loc1_	istarget_	correct_or_press	block1_disappearance_shape1_black_counterclockwise_istarget_correct_or_pressloc1_
107	1	1	130	2	2	1	0	2	0	1	112210102	block1_	disappearance_	shape2_	white_	clockwise_	loc2_	notarget_	correct_or_press	block1_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc2_
108	1	1	111	1	2	2	0	3	0	1	111220103	block1_	disappearance_	shape1_	white_	counterclockwise_	loc3_	notarget_	correct_or_press	block1_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc3_
109	1	1	117	2	1	2	0	1	0	1	112120101	block1_	disappearance_	shape2_	black_	counterclockwise_	loc1_	notarget_	correct_or_press	block1_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc1_
110	1	1	132	2	2	1	0	4	0	1	112210104	block1_	disappearance_	shape2_	white_	clockwise_	loc4_	notarget_	correct_or_press	block1_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc4_
111	1	1	112	1	2	2	0	4	0	1	111220104	block1_	disappearance_	shape1_	white_	counterclockwise_	loc4_	notarget_	correct_or_press	block1_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc4_
112	1	1	110	1	2	2	0	2	0	1	111220102	block1_	disappearance_	shape1_	white_	counterclockwise_	loc2_	notarget_	correct_or_press	block1_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc2_
113	1	1	109	1	2	2	0	1	0	1	111220101	block1_	disappearance_	shape1_	white_	counterclockwise_	loc1_	notarget_	correct_or_press	block1_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc1_
114	1	1	125	2	2	2	1	1	9	1	112221101	block1_	disappearance_	shape2_	white_	counterclockwise_	loc1_	istarget_	correct_or_press	block1_disappearance_shape2_white_counterclockwise_istarget_correct_or_pressloc1_
115	2	1	231	2	2	0	2	31	2	0	122202031	block1_	flicker_	shape2_	white_	counterclockwise_	loc31_	padding_	incorrect_or_nopress	block1_flicker_shape2_white_counterclockwise_padding_incorrect_or_nopressloc31_
116	2	1	218	1	2	0	0	18	0	0	121200018	block1_	flicker_	shape1_	white_	counterclockwise_	loc18_	notarget_	incorrect_or_nopress	block1_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc18_
117	2	1	261	1	2	0	0	61	0	0	121200061	block1_	flicker_	shape1_	white_	counterclockwise_	loc61_	notarget_	incorrect_or_nopress	block1_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc61_
118	2	1	232	1	1	0	0	32	0	0	121100032	block1_	flicker_	shape1_	black_	counterclockwise_	loc32_	notarget_	incorrect_or_nopress	block1_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc32_
119	2	1	202	1	2	0	0	2	0	0	121200002	block1_	flicker_	shape1_	white_	counterclockwise_	loc2_	notarget_	incorrect_or_nopress	block1_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc2_
120	2	1	228	1	1	0	0	28	0	0	121100028	block1_	flicker_	shape1_	black_	counterclockwise_	loc28_	notarget_	incorrect_or_nopress	block1_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc28_
121	2	1	203	1	1	0	0	3	0	0	121100003	block1_	flicker_	shape1_	black_	counterclockwise_	loc3_	notarget_	incorrect_or_nopress	block1_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc3_
122	2	1	217	1	1	0	0	17	0	0	121100017	block1_	flicker_	shape1_	black_	counterclockwise_	loc17_	notarget_	incorrect_or_nopress	block1_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc17_
123	2	1	251	1	1	0	0	51	0	0	121100051	block1_	flicker_	shape1_	black_	counterclockwise_	loc51_	notarget_	incorrect_or_nopress	block1_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc51_
124	2	1	242	1	2	0	0	42	0	0	121200042	block1_	flicker_	shape1_	white_	counterclockwise_	loc42_	notarget_	incorrect_or_nopress	block1_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc42_
125	2	1	245	2	1	0	0	45	0	0	122100045	block1_	flicker_	shape2_	black_	counterclockwise_	loc45_	notarget_	incorrect_or_nopress	block1_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc45_
126	2	1	220	2	1	0	0	20	0	0	122100020	block1_	flicker_	shape2_	black_	counterclockwise_	loc20_	notarget_	incorrect_or_nopress	block1_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc20_
127	2	1	249	1	1	0	0	49	0	0	121100049	block1_	flicker_	shape1_	black_	counterclockwise_	loc49_	notarget_	incorrect_or_nopress	block1_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc49_
128	2	1	230	2	2	0	0	30	0	0	122200030	block1_	flicker_	shape2_	white_	counterclockwise_	loc30_	notarget_	incorrect_or_nopress	block1_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc30_
129	2	1	214	2	1	0	0	14	0	0	122100014	block1_	flicker_	shape2_	black_	counterclockwise_	loc14_	notarget_	incorrect_or_nopress	block1_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc14_
130	2	1	235	2	2	0	0	35	0	0	122200035	block1_	flicker_	shape2_	white_	counterclockwise_	loc35_	notarget_	incorrect_or_nopress	block1_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc35_
