	trial_type	block_num	trialID	shape	colour	direction	istarget	start_loc	target_position	accuracy_or_button	unique_ID	block_num_mod	trial_type_mod	shape_mod	colour_mod	direction_mod	start_loc_mod	istarget_mod	accuracy_or_button_mod	condition_name
42	1	1	112	1	2	2	1	4	16	1	111221104	block1_	disappearance_	shape1_	white_	counterclockwise_	loc4_	istarget_	correct_or_press	block1_disappearance_shape1_white_counterclockwise_istarget_correct_or_pressloc4_
43	1	1	132	2	2	1	1	4	12	1	112211104	block1_	disappearance_	shape2_	white_	clockwise_	loc4_	istarget_	correct_or_press	block1_disappearance_shape2_white_clockwise_istarget_correct_or_pressloc4_
44	1	1	115	1	2	1	0	3	0	1	111210103	block1_	disappearance_	shape1_	white_	clockwise_	loc3_	notarget_	correct_or_press	block1_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc3_
45	1	1	124	2	1	1	0	4	0	1	112110104	block1_	disappearance_	shape2_	black_	clockwise_	loc4_	notarget_	correct_or_press	block1_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc4_
46	1	1	131	2	2	1	0	3	0	1	112210103	block1_	disappearance_	shape2_	white_	clockwise_	loc3_	notarget_	correct_or_press	block1_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc3_
47	1	1	126	2	2	2	1	2	13	1	112221102	block1_	disappearance_	shape2_	white_	counterclockwise_	loc2_	istarget_	correct_or_press	block1_disappearance_shape2_white_counterclockwise_istarget_correct_or_pressloc2_
48	1	1	119	2	1	2	0	3	0	1	112120103	block1_	disappearance_	shape2_	black_	counterclockwise_	loc3_	notarget_	correct_or_press	block1_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc3_
49	1	1	132	2	2	1	0	4	0	1	112210104	block1_	disappearance_	shape2_	white_	clockwise_	loc4_	notarget_	correct_or_press	block1_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc4_
50	1	1	108	1	1	1	0	4	0	1	111110104	block1_	disappearance_	shape1_	black_	clockwise_	loc4_	notarget_	correct_or_press	block1_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc4_
51	1	1	114	1	2	1	0	2	0	1	111210102	block1_	disappearance_	shape1_	white_	clockwise_	loc2_	notarget_	correct_or_press	block1_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc2_
52	1	1	132	2	2	1	0	4	0	1	112210104	block1_	disappearance_	shape2_	white_	clockwise_	loc4_	notarget_	correct_or_press	block1_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc4_
53	1	1	106	1	1	1	0	2	0	1	111110102	block1_	disappearance_	shape1_	black_	clockwise_	loc2_	notarget_	correct_or_press	block1_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc2_
54	1	1	103	1	1	2	0	3	0	1	111120103	block1_	disappearance_	shape1_	black_	counterclockwise_	loc3_	notarget_	correct_or_press	block1_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc3_
55	1	1	126	2	2	2	0	2	0	0	112220002	block1_	disappearance_	shape2_	white_	counterclockwise_	loc2_	notarget_	incorrect_or_nopress	block1_disappearance_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc2_
56	1	1	121	2	1	1	0	1	0	1	112110101	block1_	disappearance_	shape2_	black_	clockwise_	loc1_	notarget_	correct_or_press	block1_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc1_
57	1	1	131	2	2	1	1	3	20	1	112211103	block1_	disappearance_	shape2_	white_	clockwise_	loc3_	istarget_	correct_or_press	block1_disappearance_shape2_white_clockwise_istarget_correct_or_pressloc3_
58	1	1	106	1	1	1	1	2	16	1	111111102	block1_	disappearance_	shape1_	black_	clockwise_	loc2_	istarget_	correct_or_press	block1_disappearance_shape1_black_clockwise_istarget_correct_or_pressloc2_
59	1	1	123	2	1	1	0	3	0	1	112110103	block1_	disappearance_	shape2_	black_	clockwise_	loc3_	notarget_	correct_or_press	block1_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc3_
60	1	1	124	2	1	1	0	4	0	1	112110104	block1_	disappearance_	shape2_	black_	clockwise_	loc4_	notarget_	correct_or_press	block1_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc4_
61	1	1	129	2	2	1	0	1	0	1	112210101	block1_	disappearance_	shape2_	white_	clockwise_	loc1_	notarget_	correct_or_press	block1_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc1_
62	1	1	120	2	1	2	0	4	0	1	112120104	block1_	disappearance_	shape2_	black_	counterclockwise_	loc4_	notarget_	correct_or_press	block1_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc4_
63	1	1	116	1	2	1	0	4	0	1	111210104	block1_	disappearance_	shape1_	white_	clockwise_	loc4_	notarget_	correct_or_press	block1_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc4_
64	1	1	110	1	2	2	0	2	0	1	111220102	block1_	disappearance_	shape1_	white_	counterclockwise_	loc2_	notarget_	correct_or_press	block1_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc2_
65	1	1	121	2	1	1	0	1	0	1	112110101	block1_	disappearance_	shape2_	black_	clockwise_	loc1_	notarget_	correct_or_press	block1_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc1_
66	1	1	109	1	2	2	0	1	0	1	111220101	block1_	disappearance_	shape1_	white_	counterclockwise_	loc1_	notarget_	correct_or_press	block1_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc1_
67	1	1	127	2	2	2	0	3	0	1	112220103	block1_	disappearance_	shape2_	white_	counterclockwise_	loc3_	notarget_	correct_or_press	block1_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc3_
68	1	1	115	1	2	1	0	3	0	1	111210103	block1_	disappearance_	shape1_	white_	clockwise_	loc3_	notarget_	correct_or_press	block1_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc3_
69	1	1	101	1	1	2	0	1	0	1	111120101	block1_	disappearance_	shape1_	black_	counterclockwise_	loc1_	notarget_	correct_or_press	block1_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc1_
70	1	1	103	1	1	2	0	3	0	1	111120103	block1_	disappearance_	shape1_	black_	counterclockwise_	loc3_	notarget_	correct_or_press	block1_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc3_
71	1	1	112	1	2	2	0	4	0	1	111220104	block1_	disappearance_	shape1_	white_	counterclockwise_	loc4_	notarget_	correct_or_press	block1_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc4_
72	1	1	117	2	1	2	0	1	0	1	112120101	block1_	disappearance_	shape2_	black_	counterclockwise_	loc1_	notarget_	correct_or_press	block1_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc1_
73	1	1	117	2	1	2	0	1	0	1	112120101	block1_	disappearance_	shape2_	black_	counterclockwise_	loc1_	notarget_	correct_or_press	block1_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc1_
74	1	1	128	2	2	2	0	4	0	1	112220104	block1_	disappearance_	shape2_	white_	counterclockwise_	loc4_	notarget_	correct_or_press	block1_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc4_
75	1	1	114	1	2	1	0	2	0	1	111210102	block1_	disappearance_	shape1_	white_	clockwise_	loc2_	notarget_	correct_or_press	block1_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc2_
76	1	1	125	2	2	2	0	1	0	1	112220101	block1_	disappearance_	shape2_	white_	counterclockwise_	loc1_	notarget_	correct_or_press	block1_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc1_
77	1	1	109	1	2	2	1	1	15	1	111221101	block1_	disappearance_	shape1_	white_	counterclockwise_	loc1_	istarget_	correct_or_press	block1_disappearance_shape1_white_counterclockwise_istarget_correct_or_pressloc1_
78	1	1	118	2	1	2	0	2	0	1	112120102	block1_	disappearance_	shape2_	black_	counterclockwise_	loc2_	notarget_	correct_or_press	block1_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc2_
79	1	1	118	2	1	2	0	2	0	1	112120102	block1_	disappearance_	shape2_	black_	counterclockwise_	loc2_	notarget_	correct_or_press	block1_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc2_
80	1	1	101	1	1	2	0	1	0	1	111120101	block1_	disappearance_	shape1_	black_	counterclockwise_	loc1_	notarget_	correct_or_press	block1_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc1_
81	1	1	105	1	1	1	0	1	0	1	111110101	block1_	disappearance_	shape1_	black_	clockwise_	loc1_	notarget_	correct_or_press	block1_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc1_
82	1	1	122	2	1	1	0	2	0	1	112110102	block1_	disappearance_	shape2_	black_	clockwise_	loc2_	notarget_	correct_or_press	block1_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc2_
83	1	1	109	1	2	2	0	1	0	1	111220101	block1_	disappearance_	shape1_	white_	counterclockwise_	loc1_	notarget_	correct_or_press	block1_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc1_
84	1	1	103	1	1	2	0	3	0	1	111120103	block1_	disappearance_	shape1_	black_	counterclockwise_	loc3_	notarget_	correct_or_press	block1_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc3_
85	1	1	112	1	2	2	0	4	0	1	111220104	block1_	disappearance_	shape1_	white_	counterclockwise_	loc4_	notarget_	correct_or_press	block1_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc4_
86	1	1	108	1	1	1	0	4	0	1	111110104	block1_	disappearance_	shape1_	black_	clockwise_	loc4_	notarget_	correct_or_press	block1_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc4_
87	1	1	129	2	2	1	0	1	0	1	112210101	block1_	disappearance_	shape2_	white_	clockwise_	loc1_	notarget_	correct_or_press	block1_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc1_
88	1	1	125	2	2	2	0	1	0	1	112220101	block1_	disappearance_	shape2_	white_	counterclockwise_	loc1_	notarget_	correct_or_press	block1_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc1_
89	1	1	112	1	2	2	0	4	0	1	111220104	block1_	disappearance_	shape1_	white_	counterclockwise_	loc4_	notarget_	correct_or_press	block1_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc4_
90	1	1	122	2	1	1	0	2	0	1	112110102	block1_	disappearance_	shape2_	black_	clockwise_	loc2_	notarget_	correct_or_press	block1_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc2_
91	1	1	107	1	1	1	0	3	0	1	111110103	block1_	disappearance_	shape1_	black_	clockwise_	loc3_	notarget_	correct_or_press	block1_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc3_
92	1	1	125	2	2	2	0	1	0	1	112220101	block1_	disappearance_	shape2_	white_	counterclockwise_	loc1_	notarget_	correct_or_press	block1_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc1_
93	1	1	105	1	1	1	0	1	0	1	111110101	block1_	disappearance_	shape1_	black_	clockwise_	loc1_	notarget_	correct_or_press	block1_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc1_
94	1	1	113	1	2	1	0	1	0	1	111210101	block1_	disappearance_	shape1_	white_	clockwise_	loc1_	notarget_	correct_or_press	block1_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc1_
95	1	1	128	2	2	2	0	4	0	1	112220104	block1_	disappearance_	shape2_	white_	counterclockwise_	loc4_	notarget_	correct_or_press	block1_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc4_
96	1	1	119	2	1	2	0	3	0	1	112120103	block1_	disappearance_	shape2_	black_	counterclockwise_	loc3_	notarget_	correct_or_press	block1_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc3_
97	1	1	110	1	2	2	0	2	0	1	111220102	block1_	disappearance_	shape1_	white_	counterclockwise_	loc2_	notarget_	correct_or_press	block1_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc2_
98	1	1	114	1	2	1	0	2	0	1	111210102	block1_	disappearance_	shape1_	white_	clockwise_	loc2_	notarget_	correct_or_press	block1_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc2_
99	1	1	123	2	1	1	0	3	0	1	112110103	block1_	disappearance_	shape2_	black_	clockwise_	loc3_	notarget_	correct_or_press	block1_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc3_
100	1	1	102	1	1	2	0	2	0	1	111120102	block1_	disappearance_	shape1_	black_	counterclockwise_	loc2_	notarget_	correct_or_press	block1_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc2_
101	1	1	102	1	1	2	0	2	0	1	111120102	block1_	disappearance_	shape1_	black_	counterclockwise_	loc2_	notarget_	correct_or_press	block1_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc2_
102	1	1	104	1	1	2	0	4	0	1	111120104	block1_	disappearance_	shape1_	black_	counterclockwise_	loc4_	notarget_	correct_or_press	block1_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc4_
103	1	1	111	1	2	2	0	3	0	1	111220103	block1_	disappearance_	shape1_	white_	counterclockwise_	loc3_	notarget_	correct_or_press	block1_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc3_
104	1	1	111	1	2	2	0	3	0	1	111220103	block1_	disappearance_	shape1_	white_	counterclockwise_	loc3_	notarget_	correct_or_press	block1_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc3_
105	1	1	107	1	1	1	0	3	0	1	111110103	block1_	disappearance_	shape1_	black_	clockwise_	loc3_	notarget_	correct_or_press	block1_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc3_
106	1	1	123	2	1	1	0	3	0	1	112110103	block1_	disappearance_	shape2_	black_	clockwise_	loc3_	notarget_	correct_or_press	block1_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc3_
107	1	1	104	1	1	2	1	4	18	0	111121004	block1_	disappearance_	shape1_	black_	counterclockwise_	loc4_	istarget_	incorrect_or_nopress	block1_disappearance_shape1_black_counterclockwise_istarget_incorrect_or_nopressloc4_
108	1	1	120	2	1	2	0	4	0	1	112120104	block1_	disappearance_	shape2_	black_	counterclockwise_	loc4_	notarget_	correct_or_press	block1_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc4_
109	1	1	119	2	1	2	0	3	0	1	112120103	block1_	disappearance_	shape2_	black_	counterclockwise_	loc3_	notarget_	correct_or_press	block1_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc3_
110	1	1	116	1	2	1	0	4	0	1	111210104	block1_	disappearance_	shape1_	white_	clockwise_	loc4_	notarget_	correct_or_press	block1_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc4_
111	2	1	214	1	1	0	2	14	2	0	121102014	block1_	flicker_	shape1_	black_	counterclockwise_	loc14_	padding_	incorrect_or_nopress	block1_flicker_shape1_black_counterclockwise_padding_incorrect_or_nopressloc14_
112	2	1	238	1	2	0	0	38	0	0	121200038	block1_	flicker_	shape1_	white_	counterclockwise_	loc38_	notarget_	incorrect_or_nopress	block1_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc38_
113	2	1	226	1	1	0	0	26	0	0	121100026	block1_	flicker_	shape1_	black_	counterclockwise_	loc26_	notarget_	incorrect_or_nopress	block1_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc26_
114	2	1	259	2	2	0	0	59	0	0	122200059	block1_	flicker_	shape2_	white_	counterclockwise_	loc59_	notarget_	incorrect_or_nopress	block1_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc59_
115	2	1	242	1	2	0	0	42	0	0	121200042	block1_	flicker_	shape1_	white_	counterclockwise_	loc42_	notarget_	incorrect_or_nopress	block1_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc42_
116	2	1	214	1	1	0	0	14	0	0	121100014	block1_	flicker_	shape1_	black_	counterclockwise_	loc14_	notarget_	incorrect_or_nopress	block1_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc14_
117	2	1	224	1	1	0	0	24	0	0	121100024	block1_	flicker_	shape1_	black_	counterclockwise_	loc24_	notarget_	incorrect_or_nopress	block1_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc24_
118	2	1	255	1	2	0	0	55	0	0	121200055	block1_	flicker_	shape1_	white_	counterclockwise_	loc55_	notarget_	incorrect_or_nopress	block1_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc55_
119	2	1	239	2	2	0	0	39	0	0	122200039	block1_	flicker_	shape2_	white_	counterclockwise_	loc39_	notarget_	incorrect_or_nopress	block1_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc39_
120	2	1	233	1	1	0	0	33	0	0	121100033	block1_	flicker_	shape1_	black_	counterclockwise_	loc33_	notarget_	incorrect_or_nopress	block1_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc33_
121	2	1	222	2	2	0	0	22	0	0	122200022	block1_	flicker_	shape2_	white_	counterclockwise_	loc22_	notarget_	incorrect_or_nopress	block1_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc22_
122	2	1	212	2	2	0	0	12	0	0	122200012	block1_	flicker_	shape2_	white_	counterclockwise_	loc12_	notarget_	incorrect_or_nopress	block1_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc12_
123	2	1	258	1	1	0	0	58	0	0	121100058	block1_	flicker_	shape1_	black_	counterclockwise_	loc58_	notarget_	incorrect_or_nopress	block1_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc58_
124	2	1	208	1	2	0	0	8	0	0	121200008	block1_	flicker_	shape1_	white_	counterclockwise_	loc8_	notarget_	incorrect_or_nopress	block1_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc8_
125	2	1	215	1	1	0	0	15	0	0	121100015	block1_	flicker_	shape1_	black_	counterclockwise_	loc15_	notarget_	incorrect_or_nopress	block1_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc15_
126	2	1	253	1	2	0	0	53	0	0	121200053	block1_	flicker_	shape1_	white_	counterclockwise_	loc53_	notarget_	incorrect_or_nopress	block1_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc53_
127	2	1	264	2	1	0	0	64	0	0	122100064	block1_	flicker_	shape2_	black_	counterclockwise_	loc64_	notarget_	incorrect_or_nopress	block1_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc64_
128	2	1	242	2	2	0	0	42	0	0	122200042	block1_	flicker_	shape2_	white_	counterclockwise_	loc42_	notarget_	incorrect_or_nopress	block1_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc42_
129	2	1	212	1	2	0	0	12	0	0	121200012	block1_	flicker_	shape1_	white_	counterclockwise_	loc12_	notarget_	incorrect_or_nopress	block1_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc12_
