	trial_type	block_num	trialID	shape	colour	direction	istarget	start_loc	target_position	accuracy_or_button	unique_ID	block_num_mod	trial_type_mod	shape_mod	colour_mod	direction_mod	start_loc_mod	istarget_mod	accuracy_or_button_mod	condition_name
29	1	3	108	1	1	1	0	4	0	1	311110104	block3_	disappearance_	shape1_	black_	clockwise_	loc4_	notarget_	correct_or_press	block3_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc4_
30	1	3	119	2	1	2	0	3	0	1	312120103	block3_	disappearance_	shape2_	black_	counterclockwise_	loc3_	notarget_	correct_or_press	block3_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc3_
31	1	3	115	1	2	1	0	3	0	1	311210103	block3_	disappearance_	shape1_	white_	clockwise_	loc3_	notarget_	correct_or_press	block3_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc3_
32	1	3	118	2	1	2	0	2	0	1	312120102	block3_	disappearance_	shape2_	black_	counterclockwise_	loc2_	notarget_	correct_or_press	block3_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc2_
33	1	3	118	2	1	2	0	2	0	1	312120102	block3_	disappearance_	shape2_	black_	counterclockwise_	loc2_	notarget_	correct_or_press	block3_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc2_
34	1	3	130	2	2	1	1	2	18	1	312211102	block3_	disappearance_	shape2_	white_	clockwise_	loc2_	istarget_	correct_or_press	block3_disappearance_shape2_white_clockwise_istarget_correct_or_pressloc2_
35	1	3	111	1	2	2	0	3	0	1	311220103	block3_	disappearance_	shape1_	white_	counterclockwise_	loc3_	notarget_	correct_or_press	block3_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc3_
36	1	3	105	1	1	1	0	1	0	1	311110101	block3_	disappearance_	shape1_	black_	clockwise_	loc1_	notarget_	correct_or_press	block3_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc1_
37	1	3	117	2	1	2	0	1	0	1	312120101	block3_	disappearance_	shape2_	black_	counterclockwise_	loc1_	notarget_	correct_or_press	block3_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc1_
38	1	3	101	1	1	2	1	1	14	1	311121101	block3_	disappearance_	shape1_	black_	counterclockwise_	loc1_	istarget_	correct_or_press	block3_disappearance_shape1_black_counterclockwise_istarget_correct_or_pressloc1_
39	1	3	130	2	2	1	0	2	0	1	312210102	block3_	disappearance_	shape2_	white_	clockwise_	loc2_	notarget_	correct_or_press	block3_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc2_
40	1	3	119	2	1	2	0	3	0	1	312120103	block3_	disappearance_	shape2_	black_	counterclockwise_	loc3_	notarget_	correct_or_press	block3_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc3_
41	1	3	103	1	1	2	0	3	0	1	311120103	block3_	disappearance_	shape1_	black_	counterclockwise_	loc3_	notarget_	correct_or_press	block3_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc3_
42	1	3	105	1	1	1	0	1	0	1	311110101	block3_	disappearance_	shape1_	black_	clockwise_	loc1_	notarget_	correct_or_press	block3_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc1_
43	1	3	102	1	1	2	0	2	0	1	311120102	block3_	disappearance_	shape1_	black_	counterclockwise_	loc2_	notarget_	correct_or_press	block3_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc2_
44	1	3	124	2	1	1	0	4	0	1	312110104	block3_	disappearance_	shape2_	black_	clockwise_	loc4_	notarget_	correct_or_press	block3_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc4_
45	1	3	116	1	2	1	0	4	0	1	311210104	block3_	disappearance_	shape1_	white_	clockwise_	loc4_	notarget_	correct_or_press	block3_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc4_
46	1	3	130	2	2	1	0	2	0	1	312210102	block3_	disappearance_	shape2_	white_	clockwise_	loc2_	notarget_	correct_or_press	block3_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc2_
47	1	3	108	1	1	1	1	4	16	1	311111104	block3_	disappearance_	shape1_	black_	clockwise_	loc4_	istarget_	correct_or_press	block3_disappearance_shape1_black_clockwise_istarget_correct_or_pressloc4_
48	1	3	131	2	2	1	0	3	0	1	312210103	block3_	disappearance_	shape2_	white_	clockwise_	loc3_	notarget_	correct_or_press	block3_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc3_
49	1	3	124	2	1	1	0	4	0	1	312110104	block3_	disappearance_	shape2_	black_	clockwise_	loc4_	notarget_	correct_or_press	block3_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc4_
50	1	3	122	2	1	1	0	2	0	1	312110102	block3_	disappearance_	shape2_	black_	clockwise_	loc2_	notarget_	correct_or_press	block3_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc2_
51	1	3	108	1	1	1	0	4	0	1	311110104	block3_	disappearance_	shape1_	black_	clockwise_	loc4_	notarget_	correct_or_press	block3_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc4_
52	1	3	102	1	1	2	0	2	0	1	311120102	block3_	disappearance_	shape1_	black_	counterclockwise_	loc2_	notarget_	correct_or_press	block3_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc2_
53	1	3	101	1	1	2	1	1	9	1	311121101	block3_	disappearance_	shape1_	black_	counterclockwise_	loc1_	istarget_	correct_or_press	block3_disappearance_shape1_black_counterclockwise_istarget_correct_or_pressloc1_
54	1	3	116	1	2	1	0	4	0	1	311210104	block3_	disappearance_	shape1_	white_	clockwise_	loc4_	notarget_	correct_or_press	block3_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc4_
55	1	3	116	1	2	1	0	4	0	1	311210104	block3_	disappearance_	shape1_	white_	clockwise_	loc4_	notarget_	correct_or_press	block3_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc4_
56	1	3	109	1	2	2	0	1	0	1	311220101	block3_	disappearance_	shape1_	white_	counterclockwise_	loc1_	notarget_	correct_or_press	block3_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc1_
57	1	3	107	1	1	1	0	3	0	1	311110103	block3_	disappearance_	shape1_	black_	clockwise_	loc3_	notarget_	correct_or_press	block3_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc3_
58	1	3	123	2	1	1	0	3	0	1	312110103	block3_	disappearance_	shape2_	black_	clockwise_	loc3_	notarget_	correct_or_press	block3_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc3_
59	1	3	106	1	1	1	0	2	0	1	311110102	block3_	disappearance_	shape1_	black_	clockwise_	loc2_	notarget_	correct_or_press	block3_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc2_
60	1	3	117	2	1	2	0	1	0	1	312120101	block3_	disappearance_	shape2_	black_	counterclockwise_	loc1_	notarget_	correct_or_press	block3_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc1_
61	1	3	120	2	1	2	0	4	0	1	312120104	block3_	disappearance_	shape2_	black_	counterclockwise_	loc4_	notarget_	correct_or_press	block3_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc4_
62	1	3	111	1	2	2	1	3	19	1	311221103	block3_	disappearance_	shape1_	white_	counterclockwise_	loc3_	istarget_	correct_or_press	block3_disappearance_shape1_white_counterclockwise_istarget_correct_or_pressloc3_
63	1	3	123	2	1	1	0	3	0	1	312110103	block3_	disappearance_	shape2_	black_	clockwise_	loc3_	notarget_	correct_or_press	block3_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc3_
64	1	3	119	2	1	2	0	3	0	1	312120103	block3_	disappearance_	shape2_	black_	counterclockwise_	loc3_	notarget_	correct_or_press	block3_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc3_
65	1	3	105	1	1	1	0	1	0	1	311110101	block3_	disappearance_	shape1_	black_	clockwise_	loc1_	notarget_	correct_or_press	block3_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc1_
66	1	3	132	2	2	1	0	4	0	1	312210104	block3_	disappearance_	shape2_	white_	clockwise_	loc4_	notarget_	correct_or_press	block3_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc4_
67	1	3	127	2	2	2	0	3	0	1	312220103	block3_	disappearance_	shape2_	white_	counterclockwise_	loc3_	notarget_	correct_or_press	block3_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc3_
68	1	3	112	1	2	2	0	4	0	1	311220104	block3_	disappearance_	shape1_	white_	counterclockwise_	loc4_	notarget_	correct_or_press	block3_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc4_
69	1	3	127	2	2	2	1	3	18	0	312221003	block3_	disappearance_	shape2_	white_	counterclockwise_	loc3_	istarget_	incorrect_or_nopress	block3_disappearance_shape2_white_counterclockwise_istarget_incorrect_or_nopressloc3_
70	1	3	115	1	2	1	0	3	0	1	311210103	block3_	disappearance_	shape1_	white_	clockwise_	loc3_	notarget_	correct_or_press	block3_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc3_
71	1	3	114	1	2	1	0	2	0	1	311210102	block3_	disappearance_	shape1_	white_	clockwise_	loc2_	notarget_	correct_or_press	block3_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc2_
72	1	3	107	1	1	1	0	3	0	1	311110103	block3_	disappearance_	shape1_	black_	clockwise_	loc3_	notarget_	correct_or_press	block3_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc3_
73	1	3	107	1	1	1	1	3	15	1	311111103	block3_	disappearance_	shape1_	black_	clockwise_	loc3_	istarget_	correct_or_press	block3_disappearance_shape1_black_clockwise_istarget_correct_or_pressloc3_
74	1	3	111	1	2	2	0	3	0	1	311220103	block3_	disappearance_	shape1_	white_	counterclockwise_	loc3_	notarget_	correct_or_press	block3_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc3_
75	1	3	124	2	1	1	0	4	0	1	312110104	block3_	disappearance_	shape2_	black_	clockwise_	loc4_	notarget_	correct_or_press	block3_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc4_
76	1	3	114	1	2	1	0	2	0	1	311210102	block3_	disappearance_	shape1_	white_	clockwise_	loc2_	notarget_	correct_or_press	block3_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc2_
77	1	3	115	1	2	1	0	3	0	1	311210103	block3_	disappearance_	shape1_	white_	clockwise_	loc3_	notarget_	correct_or_press	block3_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc3_
78	1	3	121	2	1	1	0	1	0	1	312110101	block3_	disappearance_	shape2_	black_	clockwise_	loc1_	notarget_	correct_or_press	block3_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc1_
79	1	3	104	1	1	2	0	4	0	1	311120104	block3_	disappearance_	shape1_	black_	counterclockwise_	loc4_	notarget_	correct_or_press	block3_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc4_
80	1	3	110	1	2	2	1	2	21	1	311221102	block3_	disappearance_	shape1_	white_	counterclockwise_	loc2_	istarget_	correct_or_press	block3_disappearance_shape1_white_counterclockwise_istarget_correct_or_pressloc2_
81	1	3	101	1	1	2	0	1	0	1	311120101	block3_	disappearance_	shape1_	black_	counterclockwise_	loc1_	notarget_	correct_or_press	block3_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc1_
82	1	3	108	1	1	1	0	4	0	1	311110104	block3_	disappearance_	shape1_	black_	clockwise_	loc4_	notarget_	correct_or_press	block3_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc4_
83	1	3	101	1	1	2	1	1	16	1	311121101	block3_	disappearance_	shape1_	black_	counterclockwise_	loc1_	istarget_	correct_or_press	block3_disappearance_shape1_black_counterclockwise_istarget_correct_or_pressloc1_
84	1	3	101	1	1	2	0	1	0	1	311120101	block3_	disappearance_	shape1_	black_	counterclockwise_	loc1_	notarget_	correct_or_press	block3_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc1_
85	1	3	125	2	2	2	0	1	0	1	312220101	block3_	disappearance_	shape2_	white_	counterclockwise_	loc1_	notarget_	correct_or_press	block3_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc1_
86	1	3	110	1	2	2	0	2	0	1	311220102	block3_	disappearance_	shape1_	white_	counterclockwise_	loc2_	notarget_	correct_or_press	block3_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc2_
87	1	3	129	2	2	1	0	1	0	1	312210101	block3_	disappearance_	shape2_	white_	clockwise_	loc1_	notarget_	correct_or_press	block3_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc1_
88	1	3	106	1	1	1	0	2	0	1	311110102	block3_	disappearance_	shape1_	black_	clockwise_	loc2_	notarget_	correct_or_press	block3_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc2_
89	1	3	112	1	2	2	0	4	0	1	311220104	block3_	disappearance_	shape1_	white_	counterclockwise_	loc4_	notarget_	correct_or_press	block3_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc4_
90	1	3	109	1	2	2	0	1	0	1	311220101	block3_	disappearance_	shape1_	white_	counterclockwise_	loc1_	notarget_	correct_or_press	block3_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc1_
91	1	3	125	2	2	2	0	1	0	1	312220101	block3_	disappearance_	shape2_	white_	counterclockwise_	loc1_	notarget_	correct_or_press	block3_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc1_
92	1	3	110	1	2	2	0	2	0	1	311220102	block3_	disappearance_	shape1_	white_	counterclockwise_	loc2_	notarget_	correct_or_press	block3_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc2_
93	1	3	122	2	1	1	0	2	0	1	312110102	block3_	disappearance_	shape2_	black_	clockwise_	loc2_	notarget_	correct_or_press	block3_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc2_
94	1	3	104	1	1	2	0	4	0	1	311120104	block3_	disappearance_	shape1_	black_	counterclockwise_	loc4_	notarget_	correct_or_press	block3_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc4_
95	1	3	127	2	2	2	0	3	0	1	312220103	block3_	disappearance_	shape2_	white_	counterclockwise_	loc3_	notarget_	correct_or_press	block3_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc3_
96	1	3	107	1	1	1	0	3	0	1	311110103	block3_	disappearance_	shape1_	black_	clockwise_	loc3_	notarget_	correct_or_press	block3_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc3_
97	1	3	128	2	2	2	0	4	0	1	312220104	block3_	disappearance_	shape2_	white_	counterclockwise_	loc4_	notarget_	correct_or_press	block3_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc4_
98	1	3	103	1	1	2	0	3	0	1	311120103	block3_	disappearance_	shape1_	black_	counterclockwise_	loc3_	notarget_	correct_or_press	block3_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc3_
99	1	3	130	2	2	1	1	2	10	0	312211002	block3_	disappearance_	shape2_	white_	clockwise_	loc2_	istarget_	incorrect_or_nopress	block3_disappearance_shape2_white_clockwise_istarget_incorrect_or_nopressloc2_
100	1	3	107	1	1	1	1	3	17	1	311111103	block3_	disappearance_	shape1_	black_	clockwise_	loc3_	istarget_	correct_or_press	block3_disappearance_shape1_black_clockwise_istarget_correct_or_pressloc3_
101	1	3	118	2	1	2	0	2	0	1	312120102	block3_	disappearance_	shape2_	black_	counterclockwise_	loc2_	notarget_	correct_or_press	block3_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc2_
102	1	3	121	2	1	1	0	1	0	1	312110101	block3_	disappearance_	shape2_	black_	clockwise_	loc1_	notarget_	correct_or_press	block3_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc1_
103	1	3	102	1	1	2	1	2	9	1	311121102	block3_	disappearance_	shape1_	black_	counterclockwise_	loc2_	istarget_	correct_or_press	block3_disappearance_shape1_black_counterclockwise_istarget_correct_or_pressloc2_
104	1	3	132	2	2	1	0	4	0	1	312210104	block3_	disappearance_	shape2_	white_	clockwise_	loc4_	notarget_	correct_or_press	block3_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc4_
105	1	3	126	2	2	2	0	2	0	1	312220102	block3_	disappearance_	shape2_	white_	counterclockwise_	loc2_	notarget_	correct_or_press	block3_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc2_
106	1	3	125	2	2	2	0	1	0	1	312220101	block3_	disappearance_	shape2_	white_	counterclockwise_	loc1_	notarget_	correct_or_press	block3_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc1_
107	1	3	129	2	2	1	0	1	0	1	312210101	block3_	disappearance_	shape2_	white_	clockwise_	loc1_	notarget_	correct_or_press	block3_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc1_
108	1	3	128	2	2	2	0	4	0	1	312220104	block3_	disappearance_	shape2_	white_	counterclockwise_	loc4_	notarget_	correct_or_press	block3_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc4_
109	1	3	126	2	2	2	0	2	0	1	312220102	block3_	disappearance_	shape2_	white_	counterclockwise_	loc2_	notarget_	correct_or_press	block3_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc2_
110	1	3	130	2	2	1	0	2	0	1	312210102	block3_	disappearance_	shape2_	white_	clockwise_	loc2_	notarget_	correct_or_press	block3_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc2_
111	1	3	102	1	1	2	0	2	0	1	311120102	block3_	disappearance_	shape1_	black_	counterclockwise_	loc2_	notarget_	correct_or_press	block3_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc2_
112	1	3	110	1	2	2	0	2	0	1	311220102	block3_	disappearance_	shape1_	white_	counterclockwise_	loc2_	notarget_	correct_or_press	block3_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc2_
113	1	3	112	1	2	2	0	4	0	1	311220104	block3_	disappearance_	shape1_	white_	counterclockwise_	loc4_	notarget_	correct_or_press	block3_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc4_
114	2	3	257	2	1	0	2	57	2	0	322102057	block3_	flicker_	shape2_	black_	counterclockwise_	loc57_	padding_	incorrect_or_nopress	block3_flicker_shape2_black_counterclockwise_padding_incorrect_or_nopressloc57_
115	2	3	218	2	2	0	0	18	0	0	322200018	block3_	flicker_	shape2_	white_	counterclockwise_	loc18_	notarget_	incorrect_or_nopress	block3_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc18_
116	2	3	204	1	2	0	0	4	0	0	321200004	block3_	flicker_	shape1_	white_	counterclockwise_	loc4_	notarget_	incorrect_or_nopress	block3_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc4_
117	2	3	231	1	2	0	0	31	0	0	321200031	block3_	flicker_	shape1_	white_	counterclockwise_	loc31_	notarget_	incorrect_or_nopress	block3_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc31_
118	2	3	254	1	1	0	0	54	0	0	321100054	block3_	flicker_	shape1_	black_	counterclockwise_	loc54_	notarget_	incorrect_or_nopress	block3_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc54_
119	2	3	211	1	1	0	0	11	0	0	321100011	block3_	flicker_	shape1_	black_	counterclockwise_	loc11_	notarget_	incorrect_or_nopress	block3_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc11_
120	2	3	239	2	1	0	0	39	0	0	322100039	block3_	flicker_	shape2_	black_	counterclockwise_	loc39_	notarget_	incorrect_or_nopress	block3_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc39_
121	2	3	247	2	2	0	0	47	0	0	322200047	block3_	flicker_	shape2_	white_	counterclockwise_	loc47_	notarget_	incorrect_or_nopress	block3_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc47_
122	2	3	238	2	2	0	0	38	0	0	322200038	block3_	flicker_	shape2_	white_	counterclockwise_	loc38_	notarget_	incorrect_or_nopress	block3_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc38_
123	2	3	212	2	1	0	0	12	0	0	322100012	block3_	flicker_	shape2_	black_	counterclockwise_	loc12_	notarget_	incorrect_or_nopress	block3_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc12_
124	2	3	210	2	2	0	0	10	0	0	322200010	block3_	flicker_	shape2_	white_	counterclockwise_	loc10_	notarget_	incorrect_or_nopress	block3_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc10_
125	2	3	232	2	1	0	0	32	0	0	322100032	block3_	flicker_	shape2_	black_	counterclockwise_	loc32_	notarget_	incorrect_or_nopress	block3_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc32_
126	2	3	248	1	2	0	0	48	0	0	321200048	block3_	flicker_	shape1_	white_	counterclockwise_	loc48_	notarget_	incorrect_or_nopress	block3_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc48_
127	2	3	246	2	1	0	0	46	0	0	322100046	block3_	flicker_	shape2_	black_	counterclockwise_	loc46_	notarget_	incorrect_or_nopress	block3_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc46_
128	2	3	262	2	1	0	0	62	0	0	322100062	block3_	flicker_	shape2_	black_	counterclockwise_	loc62_	notarget_	incorrect_or_nopress	block3_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc62_
129	2	3	229	2	1	0	0	29	0	0	322100029	block3_	flicker_	shape2_	black_	counterclockwise_	loc29_	notarget_	incorrect_or_nopress	block3_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc29_
130	2	3	236	2	1	0	0	36	0	0	322100036	block3_	flicker_	shape2_	black_	counterclockwise_	loc36_	notarget_	incorrect_or_nopress	block3_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc36_
